date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-01-19 17:59:37,Steve_Glazer,,0,1,16,"The @JoeBiden hypothermia protocols make a lot of sense: don’t be outside for more than 20 minutes. I can say with considerable confidence: no candidate in Iowa is running faster than . . my nose! #TeamJoe #iowacaucuses",,@JoeBiden,#TeamJoe #iowacaucuses,1218956188156616707,https://twitter.com/Steve_Glazer/status/1218956188156616707
2020-01-19 16:41:58,Steve_Glazer,,6,10,52,"GOOD MORNING IOWA! It’s a balmy -1 as Senator ⁦@MHurtadoCA⁩ and I begin our canvas in Des Moines. The wind chill remains a bit bothersome but ⁦@JoeBiden⁩ will bring a warm breeze to America and the world so we soldier on!! #teamJoe",,@MHurtadoCA @JoeBiden,#teamJoe,1218936650308505602,https://twitter.com/Steve_Glazer/status/1218936650308505602
2020-01-18 22:35:09,Steve_Glazer,,2,1,12,"Good day in Des Moines, Iowa. Friendly people; passionate about replacing Trump with a stable and experienced leader. 5 new @JoeBiden caucus commit cards. Me: No frostbite or falls. Best advice: better to walk on snow than ice. Trump is as stable as ice. #walking_the_talk",,@JoeBiden,#walking_the_talk,1218663140927459328,https://twitter.com/Steve_Glazer/status/1218663140927459328
2020-01-18 18:16:09,Steve_Glazer,,4,12,60,"I don’t mind the 9 degrees temp. With my ⁦@JoeBiden⁩ name tag prominent, I have been invited into many living rooms. Now the wind chill is a bit bothersome. . .",,@JoeBiden,,1218597964362473476,https://twitter.com/Steve_Glazer/status/1218597964362473476
2020-01-18 18:12:02,Steve_Glazer,,0,4,18,"Just another day in the neighborhood. . Go Iowa. Go ⁦@JoeBiden⁩ !!",,@JoeBiden,,1218596925198520321,https://twitter.com/Steve_Glazer/status/1218596925198520321
2020-01-18 16:33:26,Steve_Glazer,,4,0,9,"Cornelis Commits to ⁦@JoeBiden⁩ !!! A wonderful conversation about Party, President and Pride here in Des Moines. He will attend the caucus and vote Joe. The sun is out in Iowa! 10 degrees and rising.",,@JoeBiden,,1218572112253870080,https://twitter.com/Steve_Glazer/status/1218572112253870080
2020-01-18 15:24:50,Steve_Glazer,,1,1,28,"Ready to Go! With ⁦@Hurtado4Senate⁩ at ⁦@JoeBiden⁩ headquarters. Headgear and sunscreen still to be applied.",,@JoeBiden,,1218554850125975552,https://twitter.com/Steve_Glazer/status/1218554850125975552
2020-01-18 15:00:09,Steve_Glazer,,0,2,7,"Rise and shine! Got my sunscreen and ready to talk to voters about the seasoned and thoughtful vision of ⁦@JoeBiden⁩ . Now we’re talking about real sunshine for our nation and world! ⁦@Senator_Hurtado⁩",,@JoeBiden @Senator_Hurtado,,1218548637086687234,https://twitter.com/Steve_Glazer/status/1218548637086687234
2020-01-18 13:32:02,Steve_Glazer,,0,6,8,"You don’t need to travel to Iowa to help Joe Biden! Today, you can attend an organizing boot camp in SF here https://www.mobilize.us/joebiden/event/197644/ or in Los Angeles here: https://www.mobilize.us/joebiden/event/197641/ @JoeBiden @Senator_Hurtado @thejessicamejia",,@JoeBiden @Senator_Hurtado @thejessicamejia,,1218526461700853764,https://twitter.com/Steve_Glazer/status/1218526461700853764
2020-01-18 13:01:30,Steve_Glazer,,1,2,4,"With so much at stake in this election for our state, nation and world, @Senator_Hurtado and I are in Des Moines, Iowa this MLK weekend talking to voters about the steady and experienced leadership of @JoeBiden . Snow and temps in single digits did not stop us!! Posting pics soon",,@Senator_Hurtado @JoeBiden,,1218518779270922240,https://twitter.com/Steve_Glazer/status/1218518779270922240
2020-01-14 22:04:42,Steve_Glazer,,7,1,17,"Co-authoring critical bills to require insurance companies to expand coverage & improve access to mental health care & substance use disorder at presser w/ @Jimbealljr @Scott_Wiener, @AsmAguiarCurry, ex-U.S. Rep. Patrick Kennedy, @MarieWaldron75 &amp; Sac ⁦@Mayor_Steinberg⁩",,@Jimbealljr @Scott_Wiener @AsmAguiarCurry @MarieWaldron75 @Mayor_Steinberg,,1217205926370795520,https://twitter.com/Steve_Glazer/status/1217205926370795520
2020-01-13 22:57:36,Steve_Glazer,,0,1,15,"Congratulations to 4th grader Ethan Biggee of Pleasanton, whose Spray Off Soap for Hands made him a finalist at the 2019 California Invention Convention. Thank you to @CAICBPayne for working with students like Ethan to teach invention education in our schools.",,@CAICBPayne,,1216856850869604352,https://twitter.com/Steve_Glazer/status/1216856850869604352
2020-01-12 05:55:33,Steve_Glazer,,0,0,30,"Joining me for our big stage moment ⁦@CBakerAD16⁩ at the Lesher Center in Walnut Creek.",,@CBakerAD16,,1216237258937794560,https://twitter.com/Steve_Glazer/status/1216237258937794560
2020-01-12 05:52:51,Steve_Glazer,,0,1,8,"Backstage at the Shellie Awards in Walnut Creek, honoring excellence in Theater Arts in our community. I’m hoping to literally not break a leg in my presentation.",,,,1216236576411275265,https://twitter.com/Steve_Glazer/status/1216236576411275265
2020-01-10 23:21:47,Steve_Glazer,BobWieckowskiCA,0,0,3,"Thank you for your great leadership on this!",,,,1215775774570995713,https://twitter.com/Steve_Glazer/status/1215775774570995713
2020-01-10 22:14:06,Steve_Glazer,SophiaBollag,1,5,18,"I applaud @GavinNewsom ‘s decision to set aside $20 million toward the purchase of land for a new state park. California is woefully short of open space and unspoiled wilderness, especially in areas close to where people live. Bravo!!",,@GavinNewsom,,1215758743532474368,https://twitter.com/Steve_Glazer/status/1215758743532474368
2020-01-10 22:10:00,Steve_Glazer,,1,5,18,"This individual needs to be held accountable for her despicable action. There are peaceful ways of expressing an opinion. This was not it. Anti-Vaccine Protester Accused of Throwing Blood at California Lawmakers Is Charged With 2 Felonies http://on.ktla.com/kmFOT via @ktla",,@KTLA,,1215757711746326528,https://twitter.com/Steve_Glazer/status/1215757711746326528
2020-01-10 19:30:10,Steve_Glazer,,0,1,2,"East Bay MUD reviews costs of Public Safety Power Shutoff created by PG&E last October: $1,464,000 for generators, fuel and labor to keep water flowing and preventing contaminated backwash into our water system. More preventable impacts if PG&E was acting more responsibly.",,,,1215717485728563202,https://twitter.com/Steve_Glazer/status/1215717485728563202
2020-01-10 18:36:51,Steve_Glazer,,2,0,1,"Attending Bay Area Caucus summit with deep discussion about housing and homelessness. In Alameda County, 43% increase in homeless from 2017 to 2019. It is a collective shame to not do substantially more to help our neighbors in need.",,,,1215704071442591745,https://twitter.com/Steve_Glazer/status/1215704071442591745
2020-01-10 01:16:16,Steve_Glazer,philwillon,0,0,3,"Great news!",,,,1215442197207642112,https://twitter.com/Steve_Glazer/status/1215442197207642112
2020-01-09 00:41:46,Steve_Glazer,,2,8,16,"17 Bay Area legislators urge ⁦@GavinNewsom⁩ &amp; leg leaders to help acquire the 80 sq mile N3 Ranch in Alameda, Santa Clara, San Joaquin &amp; Stanislaus counties to create one of the largest public parks in the state. Great for environment and people! https://sd07.senate.ca.gov/news/2020-01-08-17-bay-area-caucus-members-urge-governor-legislative-leaders-provide-funding-acquire",,@GavinNewsom,,1215071129322180608,https://twitter.com/Steve_Glazer/status/1215071129322180608
2020-01-08 21:38:51,Steve_Glazer,LauraAnthony7,1,0,7,"Cell towers are modern day lifelines. When they go down during emergencies, lives are at risk. @PGE4Me needs to harden their system to prevent #psps. Until that happens, cable and cell companies need to ensure 72 hours of power backups— will help with earthquakes too!",,@PGE4Me,#psps,1215025095531360256,https://twitter.com/Steve_Glazer/status/1215025095531360256
2020-01-08 18:23:19,Steve_Glazer,,0,2,3,"Senator ⁦@ilike_mike :⁩ “Our bill with Senator Glazer, SB 431, isn’t about checking your Facebook status. It’s about life and death and making sure Californians have a lifeline in their greatest time of need.”",,@ilike_mike,,1214975888783052800,https://twitter.com/Steve_Glazer/status/1214975888783052800
2020-01-08 18:14:47,Steve_Glazer,,0,6,15,"Thanks to @HenrySternCA for supporting legislation to protect medically vulnerable people during power outages, keeping the power on at hospitals during shutdowns and providing backup power generators at cell phone towers. ⁦@ilike_mike⁩",,@HenrySternCA @ilike_mike,,1214973740045389824,https://twitter.com/Steve_Glazer/status/1214973740045389824
2020-01-08 17:30:20,Steve_Glazer,,0,0,4,"Public Utilities Commissioners testify before Senate Energy, Utility and Communications Committee on telecommunications failures during Public Safety Power Shutdowns. We need to hold theses service providers accountable for these serious breakdowns putting millions at risk.",,,,1214962552771203072,https://twitter.com/Steve_Glazer/status/1214962552771203072
2020-01-08 16:38:20,Steve_Glazer,,0,1,7,"Today, Senator McGuire and I are unveiling legislation to help Californians deal with some of the worst effects of power outages until PG&E and other utilities can ensure that they can keep the lights on during dangerous high-wind conditions.",,,,1214949468665081856,https://twitter.com/Steve_Glazer/status/1214949468665081856
2020-01-08 01:21:02,Steve_Glazer,,1,4,10,"Hundreds of cell towers were down during public safety power shutoffs last October, preventing tens of thousands from access to emergency notifications. Sen. ⁦@ilike_mike⁩ and I announce 3 law changing responses at press conference Weds, 8:30am, room 113, State Capitol.",,@ilike_mike,,1214718621773000704,https://twitter.com/Steve_Glazer/status/1214718621773000704
2020-01-07 16:19:02,Steve_Glazer,adlerben,1,0,6,"Good thoughts from the guy in the front row.",,,,1214582224802074625,https://twitter.com/Steve_Glazer/status/1214582224802074625
2020-01-02 18:24:29,Steve_Glazer,,0,1,10,"Many thanks to the 100+ donors who contributed to my re-election campaign in our year end appeal. More than $75,000 deposited from our 48 hour countdown. Checkout my webpage at http://GlazerforSenate.com New content and pictures added often.",,,,1212801854918164480,https://twitter.com/Steve_Glazer/status/1212801854918164480
2020-01-01 03:59:49,Steve_Glazer,adlerben,1,0,1,"Thanks for your important contribution to public transparency and accountability Ben. Best wishes and see you down the road.",,,,1212221866363867136,https://twitter.com/Steve_Glazer/status/1212221866363867136
2020-01-01 03:55:17,Steve_Glazer,,1,1,1,"All we want is honest and factual information so we can fairly assess responsibility and accountability; most importantly- prevent future disasters. PG&E Alerted to Wind-Driven Corrosion Before Camp Fire",,,,1212220724154290179,https://twitter.com/Steve_Glazer/status/1212220724154290179
2019-12-27 20:23:02,Steve_Glazer,,0,0,6,"Horrific news in my Senate District. Our hearts ache for their family, friends and classmates: Christmas crash: 3 teens killed were Dublin High students",,,,1210657359917223936,https://twitter.com/Steve_Glazer/status/1210657359917223936
2019-12-20 22:41:04,Steve_Glazer,,2,1,22,"Thank you to the police chiefs from throughout my Senate district who joined Assemblymember @BauerKahan and me for a discussion on public safety. I very much appreciate the hard work of our officers in keeping our communities safe.",,@BauerKahan,,1208155384612941824,https://twitter.com/Steve_Glazer/status/1208155384612941824
2019-12-19 16:40:22,Steve_Glazer,,0,3,14,"Thank you to @ECCFPD Chief Helmick, @ContraCostaFire Chief Broschard and their teams for very informative discussion with me about fire protection. We increased funding for pre-positioned resources, which prevented destructive fires from erupting this past season. More to do.",,@ECCFPD @ContraCostaFire,,1207702221296525313,https://twitter.com/Steve_Glazer/status/1207702221296525313
2019-12-18 04:00:26,Steve_Glazer,,3,3,19,"Appreciated the frank and candid discussion with Contra Costa and Alameda county superintendents about the state of schools in my districts. I look forward to continuing the discussion on how the state can better support our schools.",,,,1207148592500051968,https://twitter.com/Steve_Glazer/status/1207148592500051968
2019-12-17 14:09:31,Steve_Glazer,,0,1,6,"“Mr. Trump and his enablers have abandoned conservatism and longstanding Republican principles and replaced it with Trumpism, an empty faith led by a bogus prophet” We Are Republicans, and We Want Trump Defeated",,,,1206939484857614341,https://twitter.com/Steve_Glazer/status/1206939484857614341
2019-12-17 12:49:23,Steve_Glazer,,0,0,3,"“This is not about politics. This is about the rule of law. Republicans and Democrats alike should defend it above all else.” https://www.nytimes.com/2019/12/16/opinion/FBI-Trump-russia-investigation.html?smid=nytcore-ios-share via @NYTOpinion",,@nytopinion,,1206919318962761728,https://twitter.com/Steve_Glazer/status/1206919318962761728
2019-12-13 19:42:13,Steve_Glazer,,2,2,18,"Thank you to the Ca Association of Highway Patrolmen for their endorsement of my Senate re-election! I look forward to continuing our important work to improve public safety and support our law enforcement community.",,,,1205573660859256832,https://twitter.com/Steve_Glazer/status/1205573660859256832
2019-12-12 10:21:55,Steve_Glazer,,0,1,3,"Another multi-million dollar public ripoff in plain sight. Stupid. Idiotic. Outrageous. @GavinNewsom @Lenny_Mendonca An online retailer plans to open in Whittier and take a slice of the sales tax it generates",,@GavinNewsom @Lenny_Mendonca,,1205070269355827201,https://twitter.com/Steve_Glazer/status/1205070269355827201
2019-12-10 06:36:00,Steve_Glazer,,0,1,8,"Great to hear this news: Concord woman who faced deportation and end to life-saving treatment gets a two-year reprieve https://www.eastbaytimes.com/2019/12/09/concord-woman-who-faced-deportation-and-end-to-life-saving-treatment-gets-a-two-year-reprieve/ via @eastbaytimes",,@EastBayTimes,,1204288637036355584,https://twitter.com/Steve_Glazer/status/1204288637036355584
2019-12-10 06:17:37,Steve_Glazer,JoeBiden,2,1,7,"Makes the case.",,,,1204284012639993856,https://twitter.com/Steve_Glazer/status/1204284012639993856
2019-12-05 01:40:44,Steve_Glazer,eqca,0,3,8,"Thank you @eqca for your leadership in this important and ongoing fight for equality!",,@eqca,,1202402393742348289,https://twitter.com/Steve_Glazer/status/1202402393742348289
2019-11-28 20:04:58,Steve_Glazer,,0,2,37,"It’s a long list of thanks for a day like today. Top of my list: family, friends, soldiers, first responders, volunteers. I am grateful to them and so many others for the bounty of this day. Happy Thanksgiving!",,,,1200143565763923968,https://twitter.com/Steve_Glazer/status/1200143565763923968
2019-11-28 01:44:38,Steve_Glazer,,0,1,15,"",,,,1199866657952321536,https://twitter.com/Steve_Glazer/status/1199866657952321536
2019-11-27 21:26:26,Steve_Glazer,,0,2,14,"Thank you Cal Fire Local 2881, representing 6,500 firefighters, for your endorsement of my re-election to the Senate!",,,,1199801680176369665,https://twitter.com/Steve_Glazer/status/1199801680176369665
2019-11-26 23:02:01,Steve_Glazer,,8,5,23,"I’m proud to announce my support for Joe Biden to be our next President. Joe has the experience and thoughtfulness to get our country back on track; rebuild the middle class at home, regain respect from our allies abroad, and bring civility and respect to our national discourse.",,,,1199463347889946626,https://twitter.com/Steve_Glazer/status/1199463347889946626
2019-11-21 16:31:39,Steve_Glazer,,1,2,17,"Thank you ⁦@PPact⁩ for your endorsement of my re-election to the Senate! Together we will continue the fight for women’s health. Pictured with Planned Parenthood President Cecile Richards in 2018.",,@PPact,,1197553170467082241,https://twitter.com/Steve_Glazer/status/1197553170467082241
2019-11-21 16:05:01,Steve_Glazer,,1,1,3,"State Sen. Steve Glazer has the solution: The Orinda Democrat is proposing legislation requiring mobile phone companies provide a minimum of 72 hours of battery backup for all cellphone towers. It’s long overdue. Check out this article: https://eastbaytimes-ca.newsmemory.com/?publink=05b49684a_13411b5",,,,1197546464882216960,https://twitter.com/Steve_Glazer/status/1197546464882216960
2019-11-21 04:55:44,Steve_Glazer,,0,5,10,"State lawmaker proposing bill to guarantee cell tower power during PG&E shutoffs",,,,1197378033369276417,https://twitter.com/Steve_Glazer/status/1197378033369276417
2019-11-20 14:28:05,Steve_Glazer,,0,2,15,"Press Advisory: Glazer to Unveil Legislation to Harden Cell Towers, Provide Battery Packs To Vulnerable Residents and Help Hospitals In Power Outages. 9:30 today at cell tower, El Nido Ranch Rd, between St Stephens and Charles Hill, Orinda. Joined by @BauerKahan + Mayors",,@BauerKahan,,1197159682810343426,https://twitter.com/Steve_Glazer/status/1197159682810343426
2019-11-19 23:44:57,Steve_Glazer,,0,4,9,"The way to reduce higher ed cost is by accelerating time to completion, enhanced advising and counseling, low tuition, resource centers for under represented students and help with basic needs. Thanks ⁦@CSUEBASI⁩ at @CalStateEastBay for sharing your stories with me!",,@CSUEBASI @CalStateEastBay,,1196937438142222338,https://twitter.com/Steve_Glazer/status/1196937438142222338
2019-11-16 18:38:15,Steve_Glazer,alexmglazer,10,9,71,"I was the joint author of the largest school construction bond in CA history: Prop 13 on the March 2020 ballot. I guess these “education” interest groups don’t consider that important. Go figure.",,,,1195773088857653249,https://twitter.com/Steve_Glazer/status/1195773088857653249
2019-11-11 16:14:59,Steve_Glazer,,0,2,40,"Remembering my Father and all veterans for their service and sacrifice. We are deeply in their debt.",,,,1193925094445375493,https://twitter.com/Steve_Glazer/status/1193925094445375493
2019-11-10 20:57:59,Steve_Glazer,Lenny_Mendonca,3,2,8,"Sincerely felt but misguided. HSR has no finance plan for completion as promised to voters. Sadly, it’s eventual failure will erode support for many worthy public investments down the road.",,,,1193633925979164672,https://twitter.com/Steve_Glazer/status/1193633925979164672
2019-11-10 20:40:56,Steve_Glazer,,0,0,12,"Very sad to hear the news of the passing of @BernardJTyson CEO of Kaiser Permanente. He was a trailblazer in so many ways. A gracious, knowledgeable and kind man. My heartfelt condolences to his family, friends and colleagues. He will be greatly missed. @aboutKP",,@BernardJTyson @aboutKP,,1193629634816020486,https://twitter.com/Steve_Glazer/status/1193629634816020486
2019-11-01 22:08:30,Steve_Glazer,,6,3,13,"Let me be crystal clear to PGE, telecom, and regulators: the status quo of fires, power shutdowns, and loss of cell service is completely unacceptable. Tomorrow must be a new day and we will hold you accountable.",,,,1190390181670662145,https://twitter.com/Steve_Glazer/status/1190390181670662145
2019-11-01 18:21:07,Steve_Glazer,,2,5,13,"Terrible tragedy in @CityofOrinda as at least four people are dead in yet another mass shooting. My thoughts are with the victims and their loved ones. But my actions will continue to focus on keeping deadly weapons out of the hands of people who will commit such atrocities.",,@CityofOrinda,,1190332958907027457,https://twitter.com/Steve_Glazer/status/1190332958907027457
2019-11-01 14:50:00,Steve_Glazer,davidsiders,0,0,2,"Granted, It is a political analysis but a thorough one. May only matter if you want a Democrat in the White House in 2020.",,,,1190279831545679872,https://twitter.com/Steve_Glazer/status/1190279831545679872
2019-10-29 16:09:00,Steve_Glazer,JulieSuCA,0,2,7,"From California’s Labor Secretary:",,,,1189212547662188545,https://twitter.com/Steve_Glazer/status/1189212547662188545
2019-10-28 00:11:05,Steve_Glazer,,2,12,67,"The sun is setting on a most difficult day for so many Californians. Many thanks to our first responders for keeping us safe. All these fires could’ve been so much worse if not for the work of @ContraCostaFire @ECCFPD @CAL_FIRE . Please stay alert and safe everyone.",,@ContraCostaFire @ECCFPD @CAL_FIRE,,1188609091490312192,https://twitter.com/Steve_Glazer/status/1188609091490312192
2019-10-24 18:51:23,Steve_Glazer,,4,0,14,"Just arrived in Town of Sonoma for meetings. Smoke in the air. Power supply may go down. Not good. Many thanks to all our first responders who are fighting these fires. Be safe everyone!",,,,1187441471638519808,https://twitter.com/Steve_Glazer/status/1187441471638519808
2019-10-24 00:43:50,Steve_Glazer,CASenCaballero,0,0,5,"Supporting our educational systems and skilled workforce training and retraining is a critical state role. Effective partnerships with our schools, universities, trade unions and private companies is the smart path forward. Thank you @CASenCaballero for your leadership!",,@CASenCaballero,,1187167783617847296,https://twitter.com/Steve_Glazer/status/1187167783617847296
2019-10-18 19:49:53,Steve_Glazer,,1,4,24,"This is very impressive progress by @calstate leaders, students, faculty and staff!: Record Grad Rates at Cal State https://ihenow.com/2OVE5ey @csustudents",,@calstate @csustudents,,1185281869606088704,https://twitter.com/Steve_Glazer/status/1185281869606088704
2019-10-15 01:57:30,Steve_Glazer,HollyJMitchell,0,0,11,"There are many folks who don’t want to rethink the past: accuracies, biases, prejudice. I believe it is healthy, honest and true to own up, step up, and do what one can to heal the world. Acknowledging the truth is the start. Count me in.",,,,1183924829876936704,https://twitter.com/Steve_Glazer/status/1183924829876936704
2019-10-13 14:04:20,Steve_Glazer,,0,0,3,"Re SB531: These narrow interest, tax plundering schemes do not create jobs or economic development. They use our tax dollars to enrich the wealthiest corporations in the world and must be stopped if we are going to protect vital public services and enact sensible tax reform. 2/2",,,,1183382966895906816,https://twitter.com/Steve_Glazer/status/1183382966895906816
2019-10-13 13:57:45,Steve_Glazer,,1,1,1,".@GavinNewsom veto of SB531 is deeply disappointing and shortsighted. An annual billion dollar ripoff of public service dollars is not solved by mere transparency. 1/2",,@GavinNewsom,,1183381311148326913,https://twitter.com/Steve_Glazer/status/1183381311148326913
2019-10-12 21:34:54,Steve_Glazer,AsmMarcLevine,1,0,11,"Thank you @MarcLevine for your outstanding leadership in placing this historic environmental, health and safety measure into law!",,@MarcLevine,,1183133969774075904,https://twitter.com/Steve_Glazer/status/1183133969774075904
2019-10-12 05:39:21,Steve_Glazer,SFBayDavid,0,0,7,"Thank you @saveSFbay for your great leadership and environmental advocacy!!!",,@saveSFbay,,1182893498808225794,https://twitter.com/Steve_Glazer/status/1182893498808225794
2019-10-12 05:37:29,Steve_Glazer,FlashReport,1,0,7,"The parking lot is still available plus park rangers can establish smoking areas. Individual liberty is good if it doesn’t harm others.",,,,1182893028505198592,https://twitter.com/Steve_Glazer/status/1182893028505198592
2019-10-12 05:03:08,Steve_Glazer,,14,8,118,"Thanks @GavinNewsom for signing my bill to ban smoking on state beaches and parks- providing a cleaner, safer, and healthier environment for people, fish and wildlife. Cigarettes are one of the biggest polluters of our beaches and oceans and have caused many forest fires.",,@GavinNewsom,,1182884384744960000,https://twitter.com/Steve_Glazer/status/1182884384744960000
2019-10-11 14:58:05,Steve_Glazer,,0,1,8,"Today is a special day that recognizes the basic human right to love and live freely and openly without fear or prejudice. I join with so many in celebrating the magical qualities inside each one of us that makes us wonderfully unique and prideful! #NationalComingOutDay",,,#NationalComingOutDay,1182671718474645504,https://twitter.com/Steve_Glazer/status/1182671718474645504
2019-10-11 00:47:32,Steve_Glazer,adaycsu,0,0,8,"Thanks @adaycsu for your leadership on this issue. At Senate hearing at CSU Dominguez Hills on Monday, they said the wait time to see a counselor for mental health issues was 4-8 weeks. This is not acceptable!",,@adaycsu,,1182457673045827584,https://twitter.com/Steve_Glazer/status/1182457673045827584
2019-10-11 00:42:57,Steve_Glazer,GeneralRoth,0,3,9,"Very thoughtful comments from my Senate colleague. It is human to sometimes feel down and depressed. It is important to share your feelings. I’m sure you would be there if a friend said they were hurting. #WorldMentalHealthDay",,,#WorldMentalHealthDay,1182456519138275328,https://twitter.com/Steve_Glazer/status/1182456519138275328
2019-10-10 14:04:13,Steve_Glazer,CoCoCWS,0,3,17,"Grateful to @Moraga_OrindaFD for their quick response to the #MerrillFire. Thank you to St Monica’s Church for hosting residents that were evacuated. Good to hear that the fire has been contained and residents are returning home.",,@Moraga_OrindaFD,#MerrillFire,1182295773947449344,https://twitter.com/Steve_Glazer/status/1182295773947449344
2019-10-10 12:43:37,Steve_Glazer,,0,1,1,"Be Aware. Senate District 7 fire in Contra Costa County. Evacuations ordered as fire crews fight fast-moving blaze in Moraga https://bayareane.ws/2IA5r5S via @mercnews",,@mercnews,,1182275491199246337,https://twitter.com/Steve_Glazer/status/1182275491199246337
2019-10-10 00:37:10,Steve_Glazer,,7,7,35,"“You’ve got to be kidding!”: Tunnel vision: Caltrans had no plan for an outage at the Caldecott, leading to near-nightmare",,,,1182092676176338944,https://twitter.com/Steve_Glazer/status/1182092676176338944
2019-10-09 00:27:04,Steve_Glazer,,0,2,14,"Thank you @calpolypomona for hosting today’s Select Committee on Student Success w @GeneralRoth &amp; @L2ChangCA. It was good to hear from @PresColeyCPP, students, faculty, &amp; admin about the great progress the campus is making on improving grad rates/basic needs.",,@calpolypomona @GeneralRoth @L2ChangCA @PresColeyCPP,,1181727743907524608,https://twitter.com/Steve_Glazer/status/1181727743907524608
2019-10-08 17:02:12,Steve_Glazer,,0,0,6,"I'll be joined today at @calpolypomona by @GeneralRoth &amp; @L2ChangCA for last leg of 2-day college tour, where we will explore a growing crisis facing students as they juggle classroom challenges – &amp; their ability to graduate on time – w/hunger, homelessness and health issues.",,@calpolypomona @GeneralRoth @L2ChangCA,,1181615790245609472,https://twitter.com/Steve_Glazer/status/1181615790245609472
2019-10-08 17:01:53,Steve_Glazer,,1,4,3,"",,,,1181615712986492928,https://twitter.com/Steve_Glazer/status/1181615712986492928
2019-10-08 14:09:50,Steve_Glazer,,0,0,26,"At a time when some would suggest that to disagree is treasonous, good for Ellen for taking a moment to explain how important it is to be nice to everyone. This Photo of Ellen & George W. Bush Will Give You Faith in America Again",,,,1181572412535652352,https://twitter.com/Steve_Glazer/status/1181572412535652352
2019-10-08 00:05:22,Steve_Glazer,,0,6,23,"Inspired by @DominguezHills students, faculty, &amp; admin over how they’re overcoming barriers to improve 4-yr graduation rates. We need to rethink the distribution of resources so that mental health &amp; food &amp; housing needs are met. Plus, i met @csudhteddytoro the mascot!",,@DominguezHills @csudhteddytoro,,1181359897356562432,https://twitter.com/Steve_Glazer/status/1181359897356562432
2019-10-07 20:16:05,Steve_Glazer,,0,2,4,"I'll be joined today at @DominguezHills by @SteveBradford &amp; @AMuratsuchi for 1st leg of 2-day college tour, where we will explore a growing crisis facing students as they juggle classroom challenges – &amp; their ability to graduate on time – w/hunger, homelessness and health issues.",,@DominguezHills @SteveBradford @AMuratsuchi,,1181302197109194752,https://twitter.com/Steve_Glazer/status/1181302197109194752
2019-10-07 20:15:49,Steve_Glazer,,1,4,7,"",,,,1181302128511340544,https://twitter.com/Steve_Glazer/status/1181302128511340544
2019-10-07 20:02:01,Steve_Glazer,,0,0,0,"I'll be joined today at @DominguezHills by @SteveBradford &amp; @AMuratsuchi for 1st leg of 2-day college tour, where we will explore a growing crisis facing students as they juggle classroom challenges – &amp; their ability to graduate on time – w/hunger, homelessness and health issues.",,@DominguezHills @SteveBradford @AMuratsuchi,,1181298654558076928,https://twitter.com/Steve_Glazer/status/1181298654558076928
2019-10-07 17:09:46,Steve_Glazer,CAgovernor,0,3,12,"I’m chairing a Senate Select Committee on Student Success at CSU Dominguez Hills at this time so sorry to miss. Many thanks to @GavinNewsom @AsmPatODonnell @SenToniAtkins and stakeholders for the valued partnership in bringing this important measure to the voters.",,@GavinNewsom @AsmPatODonnell @SenToniAtkins,,1181255307852304386,https://twitter.com/Steve_Glazer/status/1181255307852304386
2019-10-06 22:25:59,Steve_Glazer,,0,2,14,"I'll be joined Mon. Oct. 7 @DominguezHills by @SteveBradford &amp; @AMuratsuchi for 1st leg of 2-day college tour. We will explore a growing crisis facing students as they juggle classroom challenges – &amp; their ability to graduate on time – w/hunger, homelessness and health issues.",,@DominguezHills @SteveBradford @AMuratsuchi,,1180972497212063744,https://twitter.com/Steve_Glazer/status/1180972497212063744
2019-10-05 19:04:20,Steve_Glazer,,0,0,5,"I'll be joined Tues. Oct. 8 at @calpolypomona by @GeneralRoth &amp; @L2ChangCA for last leg of 2-day college tour. We will explore a growing crisis facing students as they juggle classroom challenges – &amp; their ability to graduate on time – w/hunger, homelessness and health issues.",,@calpolypomona @GeneralRoth @L2ChangCA,,1180559363292844032,https://twitter.com/Steve_Glazer/status/1180559363292844032
2019-10-05 15:14:57,Steve_Glazer,,0,1,2,"Pay to play CEQA abuse. Not good: Payouts to SF bathhouse, Oakland school reveal behind-the-scenes look at housing deals https://www.sfchronicle.com/bayarea/article/Payouts-to-SF-bathhouse-Oakland-school-reveal-14490866.php?utm_campaign=CMS%20Sharing%20Tools%20(Premium)&amp;utm_source=t.co&amp;utm_medium=referral @laurafriedman43 @GavinNewsom @CASenCaballero @BenAllenCA",,@laurafriedman43 @GavinNewsom @CASenCaballero @BenAllenCA,,1180501637791531008,https://twitter.com/Steve_Glazer/status/1180501637791531008
2019-10-05 00:03:45,Steve_Glazer,,1,0,20,"Many thanks to my fellow Senators @BobWieckowskiCA @Scott_Wiener @BillDoddCA @Jimbealljr and Jerry Hill for supporting my re-election. Together, we have advanced the most progressive policies in the nation to help working people, immigrants, students, seniors, renters, veterans",,@BobWieckowskiCA @Scott_Wiener @BillDoddCA @Jimbealljr,,1180272324441829376,https://twitter.com/Steve_Glazer/status/1180272324441829376
