date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-08-02 15:41:39,RepBarbaraLee,SenatorFischer,7,16,62,"Glad that my bipartisan bill with @RepAGonzalez has such great Senate champions in @SenCortezMasto &amp; @SenatorFischer! Women &amp; suffragists have made incredible contributions to our country. It's past time to honor them. What pioneering women do you want your state to celebrate?",,@RepAGonzalez @SenCortezMasto @SenatorFischer,,1157315534209392642,https://twitter.com/RepBarbaraLee/status/1157315534209392642
2019-08-01 20:37:00,RepBarbaraLee,,26,69,339,"We have a real chance to right the wrongs of the failed War on Drugs. As Co-Chair of the Cannabis Caucus, I’ll fight to make sure everyone has a fair shot – especially communities of color who have been harmed the most by US drug laws. #MarijuanaJustice",,,#MarijuanaJustice,1157027470857494528,https://twitter.com/RepBarbaraLee/status/1157027470857494528
2019-08-01 18:56:00,RepBarbaraLee,,2,32,48,"The Ebola outbreak in the Congo is a public health emergency that should concern all of us. The United States & the international community must play a leadership role in addressing this crisis.",,,,1157002053329268736,https://twitter.com/RepBarbaraLee/status/1157002053329268736
2019-08-01 17:32:00,RepBarbaraLee,,28,80,172,"State restrictions on abortion have one goal – overturn Roe v. Wade and ban women’s constitutionally-protected right to an abortion. Abortion care IS health care, and health care is a human right. #StopTheBans",,,#StopTheBans,1156980914125062144,https://twitter.com/RepBarbaraLee/status/1156980914125062144
2019-08-01 15:27:53,RepBarbaraLee,,1,23,121,"Had the pleasure of meeting two @OaklandRootssc players recently. So excited to see you in action! I know you’ll make us proud.",,@oaklandrootssc,,1156949679361470464,https://twitter.com/RepBarbaraLee/status/1156949679361470464
2019-07-31 23:56:00,RepBarbaraLee,,20,54,99,"Millions of people rely on food assistance to put food on the table every month – including 250,000 people in California. The last thing families need is more cruel proposals that do nothing but make things even harder for them.",,,,1156715162843279360,https://twitter.com/RepBarbaraLee/status/1156715162843279360
2019-07-31 22:28:00,RepBarbaraLee,nowthisnews,34,230,965,"Children are children no matter where they come from. Proud of the @UCBerkeley professors who designed these to bring some joy to kids in a really tough position.",,@UCBerkeley,,1156693017085919232,https://twitter.com/RepBarbaraLee/status/1156693017085919232
2019-07-31 21:14:00,RepBarbaraLee,,11,45,101,"Communities of color have been disproportionately impacted by cannabis prohibition. We must do more than decriminalize cannabis – we have to address the devastating effects of the failed War on Drugs to black and brown people. #MarijuanaJustice",,,#MarijuanaJustice,1156674394422480896,https://twitter.com/RepBarbaraLee/status/1156674394422480896
2019-07-31 19:41:00,RepBarbaraLee,,12,153,239,"Trump and his henchmen are traumatizing children and lying to the public about it. #DontLookAway",,,#DontLookAway,1156650990151577600,https://twitter.com/RepBarbaraLee/status/1156650990151577600
2019-07-31 17:27:00,RepBarbaraLee,,16,74,180,"Make no mistake, Trump doesn't care about the millions of families across the country who will go hungry because of his cruel proposed policies. #HandsOffSNAP",,,#HandsOffSNAP,1156617267871830017,https://twitter.com/RepBarbaraLee/status/1156617267871830017
2019-07-31 15:39:00,RepBarbaraLee,,16,54,186,"These bans are wrong, unscientific, and unconstitutional. #StopTheBans",,,#StopTheBans,1156590088702160896,https://twitter.com/RepBarbaraLee/status/1156590088702160896
2019-07-31 12:42:46,RepBarbaraLee,,419,1753,4753,"Once more for people in the back: STOP BLAMING POVERTY ON THE POOR. If we're serious about ending poverty, we need to invest in people and basic programs so that EVERYONE has a shot.",,,,1156545739130134528,https://twitter.com/RepBarbaraLee/status/1156545739130134528
2019-07-30 21:17:00,RepBarbaraLee,,2,34,111,"Work requirements don't help people get jobs – they just kick everyday families off of programs they need to get by. #Medicaid needs to be accessible for everyone, not just those Republicans deem worthy.",,,#Medicaid,1156312761653190656,https://twitter.com/RepBarbaraLee/status/1156312761653190656
2019-07-30 19:35:00,RepBarbaraLee,NBCNews,7,59,173,"Just 6 years old, Steven Romero had his whole life ahead of him. How many more have to die for the Senate to take action? The House passed a gun violence bill months ago, but McConnell refuses to do his job. It's time to act – our children's lives depend on it. #NotOneMore",,,#NotOneMore #NotOneMore,1156287092361576448,https://twitter.com/RepBarbaraLee/status/1156287092361576448
2019-07-30 18:04:00,RepBarbaraLee,,5,50,176,"Happy 54th birthday to Medicare and Medicaid! These vital programs have provided critical access to health insurance for hundreds of millions of elderly and low-income people, and I'll keep fighting to protect them.",,,,1156264191562407936,https://twitter.com/RepBarbaraLee/status/1156264191562407936
2019-07-30 16:27:17,RepBarbaraLee,,6,23,55,"Reinstating the #GlobalGag Rule and defunding the @UNFPA will rip access to critical health care services away from millions of women and put their lives on the line. We can't let that happen. #NoGagRule",,@UNFPA,#GlobalGag #NoGagRule,1156239851664138240,https://twitter.com/RepBarbaraLee/status/1156239851664138240
2019-07-30 12:22:16,RepBarbaraLee,,11,47,130,"About 1 in 13 African Americans are born with #SickleCell Trait. Stories like this highlight exactly why we need to do more to address health disparities in the African American community – and how they can have a broader impact.",,,#SickleCell,1156178192417185797,https://twitter.com/RepBarbaraLee/status/1156178192417185797
2019-07-29 21:15:00,RepBarbaraLee,,8,26,138,"California continues to lead the way on addressing the climate crisis. Proud of all we’ve accomplished to beat back this administration’s reckless policies and protect our fragile environment. #ForThePeople",,,#ForThePeople,1155949870248878080,https://twitter.com/RepBarbaraLee/status/1155949870248878080
2019-07-29 18:43:00,RepBarbaraLee,,1,14,70,"Happy anniversary, @NASA! For decades, NASA has led the way in exploring and researching space and our solar system. Their work to uncover new worlds and push the limit of science is critical to understanding our possibilities.",,@NASA,,1155911618175197185,https://twitter.com/RepBarbaraLee/status/1155911618175197185
2019-07-29 17:22:57,RepBarbaraLee,,100,828,1377,"The cruelty is the point. Half a million kids will go hungry if Trump gets his way – but he doesn’t want us to know that so he covered up this internal report. We must stop this cruel proposal. Every family deserves the basics.",,,,1155891474631987200,https://twitter.com/RepBarbaraLee/status/1155891474631987200
2019-07-29 13:37:46,RepBarbaraLee,,13,51,191,"My heart is with the people of #Gilroy and the victims of last night's shooting. No one should live in fear of being shot for going to school, church, or festivals. I'll keep fighting for real gun reform. #NotOneMore #EnoughIsEnough",,,#Gilroy #NotOneMore #NotOneMore #EnoughIsEnough,1155834803570319361,https://twitter.com/RepBarbaraLee/status/1155834803570319361
2019-07-28 22:29:12,RepBarbaraLee,SpeakerPelosi,27,130,561,"#ElijahCummingsIsAPatriot",,,#ElijahCummingsIsAPatriot,1155606156062146561,https://twitter.com/RepBarbaraLee/status/1155606156062146561
2019-07-28 19:07:28,RepBarbaraLee,,70,165,480,"Climate change is a racial justice issue. When communities of color live with higher rates of pollution and aggravated health issues, we can't afford to take a back seat! #ClimateJustice #ForThePeople",,,#ClimateJustice #ForThePeople,1155555387199934464,https://twitter.com/RepBarbaraLee/status/1155555387199934464
2019-07-28 16:37:23,RepBarbaraLee,,4,38,99,"One year later, South Sudanese activist Peter Biar Ajak is still unfairly imprisoned by the South Sudanese government. It's past time for President Kiir to release Peter – no one should be jailed for speaking truth to power. #FreePeterBiak",,,#FreePeterBiak,1155517618192887808,https://twitter.com/RepBarbaraLee/status/1155517618192887808
2019-07-28 00:19:15,RepBarbaraLee,,370,484,2779,"Don’t listen to Trump’s lies: Baltimore is a great city with wonderful people",,,,1155271462464512000,https://twitter.com/RepBarbaraLee/status/1155271462464512000
2019-07-27 20:18:00,RepBarbaraLee,,27,142,351,"The #DeathPenalty is one of the ugliest stains on our broken criminal justice system. Capital punishment is discriminatory, disproportionately targeted at people of color, and error-prone. It's time to end this terrible practice.",,,#DeathPenalty,1155210749813198848,https://twitter.com/RepBarbaraLee/status/1155210749813198848
2019-07-27 18:40:00,RepBarbaraLee,,23,64,202,"I will not stop holding Trump and his lawless administration accountable as we move forward with our investigation into obstruction, corruption, and abuse of power. #MuellerHearings",,,#MuellerHearings,1155186087486087168,https://twitter.com/RepBarbaraLee/status/1155186087486087168
2019-07-27 18:12:32,RepBarbaraLee,RepCummings,425,491,2179,"Here Trump goes again with another racist attack against an African American. @RepCummings is a true patriot who serves his district and this country with honor and distinction. Denigrating Baltimore is a new low. These attacks won't stop him - or any of us - serving in Congress.",,@RepCummings,,1155179178146369537,https://twitter.com/RepBarbaraLee/status/1155179178146369537
2019-07-27 00:55:12,RepBarbaraLee,,70,109,495,"This isn’t over yet. I’ll keep fighting to block Trump’s xenophobic policies. #NoBorderWall",,,#NoBorderWall,1154918121007996929,https://twitter.com/RepBarbaraLee/status/1154918121007996929
2019-07-26 21:01:00,RepBarbaraLee,,18,68,279,"Two years ago, Trump announced his reckless and hateful #TransBan. To every transgender American: I see you, I hear you, and I will keep fighting against these hateful bans. Transgender troops are patriots, and they are more honorable than Trump will ever be. #ProtectTransTroops",,,#TransBan #ProtectTransTroops,1154859183906443265,https://twitter.com/RepBarbaraLee/status/1154859183906443265
2019-07-26 20:22:00,RepBarbaraLee,,3,18,51,"The UNFPA provides critical access to health care for millions of women around the world. The Trump Administration’s decision to withhold funding for the 3rd year in a row is harmful & wrong – that’s why I co-led a letter to ask Sec. Pompeo to immediately reverse this decision.",,,,1154849368991784960,https://twitter.com/RepBarbaraLee/status/1154849368991784960
2019-07-26 19:20:49,RepBarbaraLee,,7,12,61,"Everyone should have a say in government. I stand in solidarity with peaceful protestors in #Sudan as they fight for their rights. It's time for the Transitional Military Council to listen to the people. #SudanProtests",,,#Sudan #SudanProtests,1154833971043295238,https://twitter.com/RepBarbaraLee/status/1154833971043295238
2019-07-25 20:47:00,RepBarbaraLee,,17,38,128,"Trump doesn't care about giving everyday families the help they need – all he cares about is giving his billionaire buddies extra zeros on their bank accounts. I won't allow this Administration to cut programs our families need. #HandsOffSNAP",,,#HandsOffSNAP,1154493272451977216,https://twitter.com/RepBarbaraLee/status/1154493272451977216
2019-07-25 19:47:00,RepBarbaraLee,,17,34,173,"Discrimination has no place in our laws. It's time to modernize our tax code so that no LGBTQ married couples are left out. Proud to stand with my colleagues yesterday as we passed the PRIDE Act to put money back into the pockets of families who have earned it. ",,,,1154478173372985344,https://twitter.com/RepBarbaraLee/status/1154478173372985344
2019-07-25 18:44:59,RepBarbaraLee,,17,123,215,"Let me be clear: the US' continued arm sales to Saudi Arabia make us complicit to the humanitarian crisis in Yemen. Trump's veto is shameful and flies in the face of bicameral & bipartisan agreement on this issue.",,,,1154462566908878849,https://twitter.com/RepBarbaraLee/status/1154462566908878849
2019-07-25 16:33:00,RepBarbaraLee,,20,3,25,"This week marks #200DaysOfProgress under our new Democratic Majority in the House! From protecting our democracy to defending protections for people with pre-existing conditions, we've been hard at work #ForThePeople. Grateful to be a part of this team!",,,#200DaysOfProgress #ForThePeople,1154429351817089030,https://twitter.com/RepBarbaraLee/status/1154429351817089030
2019-07-25 15:56:00,RepBarbaraLee,,591,1217,4474,"The death penalty is a racist and error-prone practice that doesn't deter crime. I have long opposed this barbaric practice. The US hasn’t executed a federal inmate in nearly 20 years and we shouldn’t start now.",,,,1154420040214679560,https://twitter.com/RepBarbaraLee/status/1154420040214679560
2019-07-25 15:34:39,RepBarbaraLee,,67,150,380,"Let me be clear – every person who comes to this country deserves basic human rights. It's beyond cruel that migrants and asylum seekers fleeing violence and persecution are denied basic hygiene, food, and shelter. This Administration must be held accountable. #DontLookAway",,,#DontLookAway,1154414666262728705,https://twitter.com/RepBarbaraLee/status/1154414666262728705
2019-07-24 21:21:17,RepBarbaraLee,,131,159,662,"FACT: There is substantial evidence that Trump obstructed justice. Without a doubt, anyone else would be facing criminal prosecution. #MuellerHearings",,,#MuellerHearings,1154139511829487616,https://twitter.com/RepBarbaraLee/status/1154139511829487616
2019-07-24 21:19:00,RepBarbaraLee,,9,47,137,"I visited the Homestead Child Detention Facility and saw the results of the Trump Administration’s cruel policies first hand. The Administration must be held accountable for the deplorable conditions we saw. #AppropriatorsAtWork",,,#AppropriatorsAtWork,1154138937641717760,https://twitter.com/RepBarbaraLee/status/1154138937641717760
2019-07-24 20:31:00,RepBarbaraLee,,5,41,109,"The last federal minimum wage increase was ten years ago today. It's far past time to give our workers the raise they deserve. Now the Senate must act to #RaiseTheWage now! #ForThePeople",,,#RaiseTheWage #ForThePeople,1154126858159632384,https://twitter.com/RepBarbaraLee/status/1154126858159632384
2019-07-24 19:10:39,RepBarbaraLee,,10,80,137,"Trump’s heartless #SNAP proposal would deny hundreds of thousands of free school meals to hungry children. This is shameful. We must stop this rule. #HandsOffSNAP",,,#SNAP #HandsOffSNAP,1154106636384047105,https://twitter.com/RepBarbaraLee/status/1154106636384047105
2019-07-24 16:39:47,RepBarbaraLee,,184,608,1661,"REMEMBER: Trump refused to be interviewed by Mueller and refused to answer any question on obstruction. We MUST uncover the facts. Nobody is above the law. #MuellerHearings",,,#MuellerHearings,1154068669766557696,https://twitter.com/RepBarbaraLee/status/1154068669766557696
2019-07-24 14:41:21,RepBarbaraLee,,738,3374,10940,"Two things Mueller has made clear this morning: He did not find “no collusion” with Russia He did not “totally exonerate” the President No matter how many times Trump repeats those lies it doesn’t make them true. #MuellerReport #MuellerHearings",,,#MuellerReport #MuellerHearings,1154038866665332738,https://twitter.com/RepBarbaraLee/status/1154038866665332738
2019-07-23 19:33:00,RepBarbaraLee,,7,19,97,"For too long, our federal cannabis policies have been rooted in the past. Congress has a responsibility to ensure that our laws are fair, equitable, and inclusive. As Cannabis Caucus Co-Chair, I’m proud to work with @RepJerryNadler on the MORE Act.",,@RepJerryNadler,,1153749874422288385,https://twitter.com/RepBarbaraLee/status/1153749874422288385
2019-07-23 18:14:00,RepBarbaraLee,,52,250,485,"Let me be clear: Russia attacked our democracy. They did it to help the Trump campaign. And the campaign welcomed their help. #RetweetTheReport",,,#RetweetTheReport,1153729993366810624,https://twitter.com/RepBarbaraLee/status/1153729993366810624
2019-07-23 17:05:43,RepBarbaraLee,,33,98,184,"3 million families struggling to make ends meet will lose food assistance. Trump’s only goal is to push more families into poverty. It’s clear he only cares about the rich and powerful. #HandsOffSNAP",,,#HandsOffSNAP,1153712811056537601,https://twitter.com/RepBarbaraLee/status/1153712811056537601
2019-07-23 14:30:58,RepBarbaraLee,,35,181,259,"Trump is now instituting a rule that encourages racial profiling and opens the door for widespread rights violations. He is doubling down on his search for every possible way to terrorize immigrant families. We will fight this.",,,,1153673865614245889,https://twitter.com/RepBarbaraLee/status/1153673865614245889
2019-07-22 22:32:00,RepBarbaraLee,,10,68,191,"Let me be clear: basic programs like Medicaid and Nutrition Assistance are NOT frivolous spending. Every day families rely on them to feed their families and go to the doctor. We can not afford to leave them behind. #MedicareForAll #SNAP",,,#MedicareForAll #SNAP,1153432532899074048,https://twitter.com/RepBarbaraLee/status/1153432532899074048
2019-07-22 22:06:00,RepBarbaraLee,,2,32,67,"Black Americans & the LGBTQ community have been disproportionately affected by the #HIV epidemic. We have the tools to end the HIV epidemic in the United States. But we must tackle disparities and end the stigma around testing and treatment. #HIVAIDS",,,#HIV #HIVAIDS,1153425989713588224,https://twitter.com/RepBarbaraLee/status/1153425989713588224
2019-07-22 21:41:00,RepBarbaraLee,,5,26,79,"The Trump Administration’s continued attacks on the reproductive rights of low-income women and women of color are wrong and discriminatory. No one should be denied an abortion solely because of their zip code or income. #ProtectX",,,#ProtectX,1153419698324697088,https://twitter.com/RepBarbaraLee/status/1153419698324697088
2019-07-22 21:03:37,RepBarbaraLee,,33,120,823,"One of the greatest joys of my life is being a grandma to these two brown-skinned girls. Thank you @Beyonce for celebrating us and for the reminder of just how beautiful we are. #BrownSkinGirlChallenge",,@Beyonce,#BrownSkinGirlChallenge,1153410291348066304,https://twitter.com/RepBarbaraLee/status/1153410291348066304
2019-07-22 20:38:45,RepBarbaraLee,,3,45,94,"For millions of women across the country, access to abortion and reproductive care is already out of reach. We must #StopTheBans and ensure everyone has access to their constitutionally-protected right to an abortion.",,,#StopTheBans,1153404035308883969,https://twitter.com/RepBarbaraLee/status/1153404035308883969
2019-07-22 14:01:00,RepBarbaraLee,,18,58,149,"“We have to do our job. Congress has been missing in action. The people need to know the cost and consequences of going to war.” #Forthepeople",,,#Forthepeople,1153303937770016769,https://twitter.com/RepBarbaraLee/status/1153303937770016769
2019-07-21 20:00:45,RepBarbaraLee,,8,64,249,"I voted against the 2001 AUMF because I knew it was a blank check for war. More than 17 years later, many of my colleagues in Congress are finally coming around. Check out this @SFChronicle profile on the incredible progress we’ve made to #StopEndlessWar.",,@sfchronicle,#StopEndlessWar,1153032081124933637,https://twitter.com/RepBarbaraLee/status/1153032081124933637
2019-07-21 15:12:08,RepBarbaraLee,,24,122,574,"I was truly honored to be a part of a naturalization ceremony in Fruitvale yesterday. We welcomed 24 new citizens from 16 different countries, including Mexico, El Salvador, South Africa, and Thailand. Thrilled to welcome them with open arms into our East Bay community.",,,,1152959450338099200,https://twitter.com/RepBarbaraLee/status/1152959450338099200
2019-07-21 00:23:26,RepBarbaraLee,,163,529,1846,"We have to call the President’s comments what they are: racist. Plain and simple. It’s on us to reject his hateful rhetoric and fight back against his dangerous agenda.",,,,1152735800293044225,https://twitter.com/RepBarbaraLee/status/1152735800293044225
2019-07-20 21:49:00,RepBarbaraLee,,74,200,464,"We need to help the migrants at the border – but we also need to address what brought them to the US. Many are fleeing lack of education, health care, extreme weather, and violence. It's time to help these countries, not reduce aid and threaten sanctions.",,,,1152696936065093633,https://twitter.com/RepBarbaraLee/status/1152696936065093633
2019-07-20 18:33:00,RepBarbaraLee,,6,78,212,"#OTD in 1968, the @SpecialOlympics hosted their first games, giving athletes with disabilities the chance to compete, thrive, and shine on a national stage. Yet, Betsy DeVos and Trump had to be shamed into funding our amazing athletes this year. Absolutely despicable.",,@SpecialOlympics,#OTD,1152647611695980544,https://twitter.com/RepBarbaraLee/status/1152647611695980544
2019-07-20 15:27:27,RepBarbaraLee,,391,7915,20353,"50 years ago, Americans walked on the Moon for the first time. This wouldn't have been possible without the work of Katherine Johnson, Dr. Christine Darden, Dorothy Vaughan, Mary Jackson, and hundreds of other @NASA women. #HiddenFigures #Apollo50th #Apollo11",,@NASA,#HiddenFigures #Apollo50th #Apollo11,1152600915771367427,https://twitter.com/RepBarbaraLee/status/1152600915771367427
2019-07-20 00:46:33,RepBarbaraLee,,3,20,100,"We’re on the cusp of achieving an AIDS-free generation in the US. Glad to have @CDCDirector in Oakland today to engage with community stakeholders and highlight the ongoing work against HIV/AIDS in the East Bay.",,@CDCDirector,,1152379230916763649,https://twitter.com/RepBarbaraLee/status/1152379230916763649
2019-07-19 18:49:11,RepBarbaraLee,,15,50,124,".@FareedZakaria is right – our Pentagon spending is out of control and takes away resources from critical domestic programs here at home. Its time to reign in bloated defense spending and #AuditThePentagon.",,@FareedZakaria,#AuditThePentagon,1152289295618715648,https://twitter.com/RepBarbaraLee/status/1152289295618715648
2019-07-19 17:27:00,RepBarbaraLee,,11,85,240,"#OTD in 1848, women and men gathered at #SenecaFalls to make a bold declaration – “We hold these truths to be self-evident: that men &amp; women are created equal.” More than 170 years later, we are still working to make that dream a reality for all women.",,,#OTD #SenecaFalls,1152268613950345221,https://twitter.com/RepBarbaraLee/status/1152268613950345221
2019-07-19 16:31:22,RepBarbaraLee,,4,35,145,"“Give me your tired, your poor, your huddled masses yearning to breathe free.” America has always been a nation of immigrants, and this Administration's refusal to help the most vulnerable among us is beyond cruel. #DontLookAway",,,#DontLookAway,1152254615351640070,https://twitter.com/RepBarbaraLee/status/1152254615351640070
2019-07-18 22:39:19,RepBarbaraLee,,24,18,99,"Proud that Berkeley is leading the charge on greater gender inclusivity! ",,,,1151984823319183360,https://twitter.com/RepBarbaraLee/status/1151984823319183360
2019-07-18 21:47:00,RepBarbaraLee,,13,54,125,"These families are fleeing their homes to escape extreme violence. Instead of greeting them with a helping hand and humanitarian aid, we are meeting them with militarization and intimidation. This is outrageous and unacceptable.",,,,1151971657499758592,https://twitter.com/RepBarbaraLee/status/1151971657499758592
2019-07-18 21:10:52,RepBarbaraLee,,11,73,214,"""We have not had an increase in the minimum wage in 12 years. Mitch McConnell needs to understand that people in his district deserve a higher minimum wage."" #RaiseTheWage",,,#RaiseTheWage,1151962564932395008,https://twitter.com/RepBarbaraLee/status/1151962564932395008
2019-07-18 19:03:00,RepBarbaraLee,,6,41,154,"""For to be free is not merely to cast off one's chains, but to live in a way that respects and enhances the freedom of others."" - Nelson Mandela. President Mandela taught us to forgive, to persevere, to hope, and, most of all, to fight. #MandelaDay",,,#MandelaDay,1151930385552609282,https://twitter.com/RepBarbaraLee/status/1151930385552609282
2019-07-18 18:05:37,RepBarbaraLee,,16,53,112,"Let me be clear: by closing our doors to refugees, we are putting children and families in grave danger and often forcing them to return to dangerous conditions. Trump's asylum rule is illegal and immoral and we will not stand for it. #DontLookAway",,,#DontLookAway,1151915946812071936,https://twitter.com/RepBarbaraLee/status/1151915946812071936
2019-07-18 15:43:01,RepBarbaraLee,,90,242,700,"Women of color are more likely to be low-wage workers. The #RaiseTheWageAct will give 1 in 3 working women a boost in their paychecks, including 41% of black women &amp; 38% of Latinas. It's past time for them to get the raise they deserve! #ForThePeople",,,#RaiseTheWageAct #ForThePeople,1151880056685379584,https://twitter.com/RepBarbaraLee/status/1151880056685379584
2019-07-18 14:07:13,RepBarbaraLee,,146,624,2328,"Trump’s words last night were dangerous, un-American, and racist. No American should be told to go back to where they came from – they are just as American as you, Mr. President. Stop trying to normalize hate. #IStandWithIlhan",,,#IStandWithIlhan,1151855947683438592,https://twitter.com/RepBarbaraLee/status/1151855947683438592
2019-07-18 02:11:35,RepBarbaraLee,,26,182,446,"Yesterday, Republicans in the House tried to strike Speaker Pelosi’s words from the record — using a rule adopted in 1837. It’s beyond outrageous that they tried to silence her words on racism using a rule written during slavery.",,,,1151675855002730496,https://twitter.com/RepBarbaraLee/status/1151675855002730496
2019-07-17 22:30:18,RepBarbaraLee,,27,96,446,"Congress has a constitutional duty to oversee the Executive Branch. We have to hold AG Barr and Sec. Ross in contempt for their refusal to hand over information about the citizenship question. We cannot allow them to intimidate anyone from being counted. #2020Census",,,#2020Census,1151620166666637313,https://twitter.com/RepBarbaraLee/status/1151620166666637313
2019-07-17 21:23:00,RepBarbaraLee,,39,238,798,"Trump’s comments attacking my colleagues are not isolated – they are par for the course for a President known for his hateful and divisive agenda. I stand with my colleagues in Congress and across the country – we will not be bullied by this white nationalist agenda.",,,,1151603229823832064,https://twitter.com/RepBarbaraLee/status/1151603229823832064
2019-07-17 20:39:19,RepBarbaraLee,,64,154,609,"""I am appalled at this president's racist, demeaning, disgusting, and dangerous attacks. Women, African-American women, women of color, are just as American as he is. We are fighting each and every day for a more perfect union....we are here to stay.""",,,,1151592236188127232,https://twitter.com/RepBarbaraLee/status/1151592236188127232
2019-07-17 17:32:10,RepBarbaraLee,,7,48,122,"Across 39 countries, nearly 50% of women in elected office feared for their security & the safety of their families. That statistic should shake us to our core. Proud to work with @house_democracy to highlight the need to end violence against women in politics.",,@house_democracy,,1151545139812360192,https://twitter.com/RepBarbaraLee/status/1151545139812360192
2019-07-17 16:51:32,RepBarbaraLee,,12,30,113,"#RaisingTheWage is a great first step, but we have to do more. For millions of people around the country, $15 an hour still isn't a #LivingWage -- including families in the East Bay. We must keep fighting to make sure everyone can afford to live in their community. #RaiseTheWage",,,#RaisingTheWage #LivingWage #RaiseTheWage,1151534914757636099,https://twitter.com/RepBarbaraLee/status/1151534914757636099
2019-07-17 16:06:27,RepBarbaraLee,,2,12,56,"For 35 years, Justice John Paul Stevens served with honor on our nation’s highest court. He leaves behind a lasting legacy as someone who strived to make America a more perfect union. He will be missed.",,,,1151523569836396544,https://twitter.com/RepBarbaraLee/status/1151523569836396544
2019-07-17 15:23:13,RepBarbaraLee,,3,40,202,"The 50 African American sailors who refused to work after the Port Chicago Disaster should be remembered as heroes. They served their country both as servicemen and as advocates in the fight for racial equality. We honor them today on the 75th anniversary of this tragic incident.",,,,1151512689228886017,https://twitter.com/RepBarbaraLee/status/1151512689228886017
2019-07-17 02:20:12,RepBarbaraLee,,100,304,1380,"“Go back to where you came from” has a painful history for people of color. This kind of racist vitriol has no place in our political discourse – and certainly not coming from the mouth of the President. Proud to stand with my sisters in Congress to condemn these hateful remarks.",,,,1151315636733108224,https://twitter.com/RepBarbaraLee/status/1151315636733108224
2019-07-17 00:39:43,RepBarbaraLee,,17,40,332,"Thanks for all the birthday wishes! Seems like this was just yesterday. ",,,,1151290349656125440,https://twitter.com/RepBarbaraLee/status/1151290349656125440
2019-07-16 22:26:00,RepBarbaraLee,,13,25,89,"The consequences of our inaction on climate change are clear. Here in California, we’re feeling it already. We can’t drag our feet anymore. We’ve got to address this issue like the crisis it is.",,,,1151256695638654976,https://twitter.com/RepBarbaraLee/status/1151256695638654976
2019-07-16 19:16:00,RepBarbaraLee,,3,46,171,"Just met with some of my constituents about the need for a #DomesticWorkersBillofRights! It’s past time for the 2.5 million nannies, housecleaners, and homecare workers in the US have access to basic workplace protections. #Dignity4AllWorkers",,,#DomesticWorkersBillofRights #Dignity4AllWorkers,1151208880682127360,https://twitter.com/RepBarbaraLee/status/1151208880682127360
2019-07-16 18:31:00,RepBarbaraLee,,32,71,254,"When Trump unilaterally withdrew from the Iran Nuclear Deal, he violated a key international agreement and isolated us from our allies. Today, I introduced a resolution w/@RepDavidEPrice and @janschakowsky to urge the US to re-enter the deal and de-escalate tensions with Iran.",,@RepDavidEPrice @janschakowsky,,1151197556157734913,https://twitter.com/RepBarbaraLee/status/1151197556157734913
2019-07-16 17:53:30,RepBarbaraLee,,50,109,348,"Over the last 18 years, the US has been embroiled in endless war. We cannot let Trump's actions drag us into another unnecessary and dangerous war in the Middle East. It's time to #StopEndlessWar and take back Congress' authority on war and peace.",,,#StopEndlessWar,1151188120081186821,https://twitter.com/RepBarbaraLee/status/1151188120081186821
2019-07-16 17:28:53,RepBarbaraLee,,3,85,186,"The #RaiseTheWage Act will help lift 1.3 million Americans out of poverty – including 600,000 children. It's time to start paying workers a living wage and make our economy work #ForThePeople.",,,#RaiseTheWage #ForThePeople,1151181924297261059,https://twitter.com/RepBarbaraLee/status/1151181924297261059
2019-07-16 16:01:52,RepBarbaraLee,,109,753,2579,"Absolutely devastating. Nearly 5 years after #EricGarner died at the hands of police, the Justice Department has announced it won't file charges against the officer who killed him. Justice has been denied for far too long. My heart goes out to his family. #BlackLivesMatter",,,#EricGarner #BlackLivesMatter #BlackLivesMatter,1151160028168146944,https://twitter.com/RepBarbaraLee/status/1151160028168146944
2019-07-16 15:14:19,RepBarbaraLee,,23,46,145,"Make no mistake, this is not about helping women – it's about preventing women from exercising their constitutional right to choose. Politicians have no place dictating patient care. #ProtectX",,,#ProtectX,1151148058664669186,https://twitter.com/RepBarbaraLee/status/1151148058664669186
2019-07-16 02:25:05,RepBarbaraLee,,29,83,289,"Denying asylum-seekers their legal right to request asylum will hurt families and children fleeing violence. House Democrats will fight back against this illegal rule.",,,,1150954475655487489,https://twitter.com/RepBarbaraLee/status/1150954475655487489
2019-07-15 23:18:46,RepBarbaraLee,,12,49,148,"Proud to stand with people of Sudan and to support resolution that just passed the House supporting a civilian-led govt in Sudan. As Chair of Caucus on Sudan & South Sudan, I'll keep working with my colleagues on @HouseForeign to support the people of Sudan.",,@HouseForeign,,1150907587396800512,https://twitter.com/RepBarbaraLee/status/1150907587396800512
2019-07-15 22:17:00,RepBarbaraLee,,13,123,318,"American workers have gone 12 YEARS without an increase in the minimum wage -- the longest in US history. We cannot continue to leave workers behind. It's time to #RaiseTheWage and give workers the pay they deserve. #ForThePeople",,,#RaiseTheWage #ForThePeople,1150892042924380160,https://twitter.com/RepBarbaraLee/status/1150892042924380160
2019-07-15 17:57:00,RepBarbaraLee,ppglobe,33,49,113,"The Trump Administration’s political decision to continue withholding funding from @UNFPA undermine access to healthcare for millions of women and girls around the world.",,@UNFPA,,1150826611760984065,https://twitter.com/RepBarbaraLee/status/1150826611760984065
