date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-07-23 16:29:58,seanfeucht,,4,16,119,"You know those moments as a worship leader when everything that could possibly go wrong goes wrong??? Well Sunday night was one of those #YourWelcome",,,#YourWelcome,1153703814484021248,https://twitter.com/seanfeucht/status/1153703814484021248
2019-07-22 02:57:20,seanfeucht,GrahamAllen_1,1,1,35,"Will I get repriMANded if I don’t comply? ",,,,1153136919334666241,https://twitter.com/seanfeucht/status/1153136919334666241
2019-07-21 04:46:27,seanfeucht,SInow,5,25,247,"Of course @Tuaamann is healthy and I’ve seen it for myself!! Let’s get it brother!! #rolltide ",,@Tuaamann,#rolltide,1152801993473216512,https://twitter.com/seanfeucht/status/1152801993473216512
2019-07-20 19:32:17,seanfeucht,,0,0,68,"Our joy bomb from Heaven is 5 years old today! No one lights up a room (or will soon light up the world) like Ezra Justice! We love you buddy!! – at Lassen Volcanic National Park",,,,1152662530621181952,https://twitter.com/seanfeucht/status/1152662530621181952
2019-07-17 22:52:45,seanfeucht,,0,36,152,"“Nobody is so poor he has nothing to give, and nobody is so rich he has nothing to receive.” Pope John Paul II",,,,1151625816695902210,https://twitter.com/seanfeucht/status/1151625816695902210
2019-07-16 19:21:59,seanfeucht,,1,17,119,"“If we ever forget we are one nation under God, then we will be a nation gone under.” Ronald Reagan ",,,,1151210386831609856,https://twitter.com/seanfeucht/status/1151210386831609856
2019-07-06 16:13:43,seanfeucht,,0,3,76,"With the cool cats in Africa ",,,,1147539131842609152,https://twitter.com/seanfeucht/status/1147539131842609152
2019-07-01 20:37:28,seanfeucht,,7,35,194,"8 years ago, I wrote a song over North Korea in the exact spot Trump and Kim met yesterday. It’s just wild...",,,,1145793566578487296,https://twitter.com/seanfeucht/status/1145793566578487296
2019-06-30 22:02:20,seanfeucht,,0,2,13,"You really broke my little boys heart @KDTrey5 @houseofhighligh @espn @SInow @overtime @wojespn",,@KDTrey5 @houseofhighligh @espn @SInow @overtime @wojespn,,1145452534187855877,https://twitter.com/seanfeucht/status/1145452534187855877
2019-06-27 20:33:30,seanfeucht,,1,0,62,"#NewProfilePic",,,#NewProfilePic,1144343015701585920,https://twitter.com/seanfeucht/status/1144343015701585920
2019-06-18 20:28:09,seanfeucht,,0,8,90,"For those today who feel disappointed, hopeless or discouraged at the season they are currently in...He's coming with redemption, healing and restoration. ""You haven't seen anything yet.""",,,,1141080178719784960,https://twitter.com/seanfeucht/status/1141080178719784960
2019-06-16 20:21:24,seanfeucht,CarlosHappyNPO,3,8,56,"I want an end to 60 million babies slaughtered before they see the light of day. Don’t forget the unborn in America.",,,,1140353705537146881,https://twitter.com/seanfeucht/status/1140353705537146881
2019-06-16 17:42:39,seanfeucht,natsontweet,1,0,0," our Iraqi nativity book is all depicted in Middle Eastern characters (hence Jesus was a Middle Easterner). But it’s good to know that all Caucasian’s should be banned from our resources! Thanks! ",,,,1140313755441651715,https://twitter.com/seanfeucht/status/1140313755441651715
2019-06-16 15:03:53,seanfeucht,,0,26,126,"What the world desperately needs - now more than ever before - are FATHERS to rise up embodying true masculinity, fearless courage and gentle strength to bring a redefinition of what manhood looks like to a generation. #HappyFathersDay",,,#HappyFathersDay,1140273800510152705,https://twitter.com/seanfeucht/status/1140273800510152705
2019-06-11 02:21:29,seanfeucht,JonathanCNash,1,0,2,"Yes that was one dumb guy compared to an entire stadium of people!! Not comparable bro.",,,,1138269994406428672,https://twitter.com/seanfeucht/status/1138269994406428672
2019-06-11 01:56:41,seanfeucht,,9,9,58,"ATTN TORONTO RAPTORS: You should be ashamed of your fans for cheering when KD went down tonight. That is ALL KINDS of messed up. Also, very un-Canadian of you! #NBAfinals",,,#NBAfinals,1138263753940643840,https://twitter.com/seanfeucht/status/1138263753940643840
2019-06-09 18:03:04,seanfeucht,BleacherReport,2,0,3," ",,,,1137782177528025089,https://twitter.com/seanfeucht/status/1137782177528025089
2019-06-09 14:17:54,seanfeucht,,2,79,341,"“Pentecost came with the sound of a mighty rushing wind, a violent blast from heaven! Heaven has not exhausted its blasts, but our danger is we are getting frightened of them.” Smith Wigglesworth",,,,1137725510392279040,https://twitter.com/seanfeucht/status/1137725510392279040
2019-06-08 04:54:41,seanfeucht,davidwhitworth,0,0,5,"LOL Lebrons Lakers couldn’t even make it into the playoffs. Dream on. ",,,,1137221387427373056,https://twitter.com/seanfeucht/status/1137221387427373056
2019-06-08 02:17:00,seanfeucht,,1,1,20,"God hath beckoned me here this day to cry out and intercede on behalf of our beloved team one last time . . . “For Kevin may not always be with you” declares the Lord, “But I have sent my servant Sean to… https://www.instagram.com/p/BybjC9MAxHF/?igshid=15qrz37k2skhe",,,,1137181702378463232,https://twitter.com/seanfeucht/status/1137181702378463232
2019-06-02 19:46:15,seanfeucht,,13,222,806," ATTN EVERYONE There is no such thing as a perfect church. Stop looking for it because it does not exist. Instead, commit yourself to an imperfect one and give your best to make it better, stronger and healthier. You may just grow a little bit in the process .",,,,1135271426590760960,https://twitter.com/seanfeucht/status/1135271426590760960
2019-06-01 22:52:30,seanfeucht,,0,2,43,"WASHINGTON DC! Join us tonight on the National Mall for an epic blast of worship and prayer!!!! ",,,,1134955910634311680,https://twitter.com/seanfeucht/status/1134955910634311680
2019-06-01 19:50:20,seanfeucht,,0,14,99,"The Bible is holy because it tells the whole story.",,,,1134910069101998080,https://twitter.com/seanfeucht/status/1134910069101998080
2019-05-31 20:40:05,seanfeucht,charisma_news,2,32,136,"Love that this testimony is going viral!!",,,,1134560201032572928,https://twitter.com/seanfeucht/status/1134560201032572928
2019-05-30 15:47:12,seanfeucht,,14,267,543,"FINALLY - GOOD NEWS IN THE NEWS! Our story broke today! Help us share it!",,,,1134124105693683713,https://twitter.com/seanfeucht/status/1134124105693683713
2019-05-22 16:16:43,seanfeucht,,6,42,186,"It’s wild that no one who supports abortion was actually aborted. ",,,,1131232432043069440,https://twitter.com/seanfeucht/status/1131232432043069440
2019-05-19 18:48:47,seanfeucht,BenjaminSWatson,0,1,16,"Preach Mr. Ben!!! Tell em the truth! ",,,,1130183534923177984,https://twitter.com/seanfeucht/status/1130183534923177984
2019-05-16 00:34:47,seanfeucht,,8,36,201,"Sean’s social media tip for the day (and for the rest of your entire life): “Do not answer a fool according to his folly, or you yourself will be just like him.” Proverbs 26:4 ",,,,1128821058558017536,https://twitter.com/seanfeucht/status/1128821058558017536
2019-05-10 14:52:17,seanfeucht,,6,41,180,"Culture does not have the capacity or understanding to define LOVE. God is the only being able to define LOVE. That’s because He is LOVE. Take your notes from God, not culture. ",,,,1126862526912663553,https://twitter.com/seanfeucht/status/1126862526912663553
2019-05-01 21:32:41,seanfeucht,,1,11,74,"Some applicable thoughts for Twitterverse: “The goal of this command is love, which comes from a pure heart and a good conscience and sincere faith. Some have departed from these and have turned to meaningless talk.” - 1 Tim 1:5-6",,,,1123701799964303364,https://twitter.com/seanfeucht/status/1123701799964303364
2019-05-01 01:46:10,seanfeucht,,0,1,28,"We’re here! Go Dubbs! #NBAPlayoffs #WarriorsGround – at Oracle Arena",,,#NBAPlayoffs #WarriorsGround,1123403204136321025,https://twitter.com/seanfeucht/status/1123403204136321025
2019-04-28 22:26:46,seanfeucht,united,3,12,78,"GREAT DEAL GUYS!!!! I now “identify” as a piece of luggage and expect to fly everywhere for only $30. Just call me “MX” and that will work ",,,,1122628247630401536,https://twitter.com/seanfeucht/status/1122628247630401536
2019-04-28 21:21:06,seanfeucht,Calebculver,2,0,1,"Bro they the kings of flops. Everyone knows that ",,,,1122611722865401856,https://twitter.com/seanfeucht/status/1122611722865401856
2019-04-28 21:05:59,seanfeucht,,6,0,16,"Does anyone whine to the refs in sports more about calls than the Rockets (Harden, CP3, etc)????",,,,1122607918010945536,https://twitter.com/seanfeucht/status/1122607918010945536
2019-04-24 15:18:46,seanfeucht,,2,12,135,"In case any of you out there wondered what Jesus looks like... My 4 yr old can confidently tell you ",,,,1121070988802711553,https://twitter.com/seanfeucht/status/1121070988802711553
2019-04-22 16:07:53,seanfeucht,BarackObama,7,58,240,"Uhhh you mean CHRISTIANS worshipping Jesus Christ - the Risen king?? They were not “Easter Worshippers.” Please don’t devalue their sacrifice by refusing to accurately name their faith.",,,,1120358570141204481,https://twitter.com/seanfeucht/status/1120358570141204481
2019-04-22 03:04:34,seanfeucht,,3,48,217,"Resurrection Sunday is about more than Easter eggs & all-you-can-eat buffets. The slaughtering of Christians in Sri Lanka today is a reminder that the forces of hell still rage against the church. But even “the gates of hell will not prevail” against us! #PrayforSriLanka ",,,#PrayforSriLanka,1120161442177540096,https://twitter.com/seanfeucht/status/1120161442177540096
2019-04-21 21:02:15,seanfeucht,,6,26,170,"“HOPE IS ALIVE” live from the Garden Tomb in Jerusalem! HE IS RISEN!! ",,,,1120070262425366528,https://twitter.com/seanfeucht/status/1120070262425366528
2019-04-20 19:02:32,seanfeucht,,0,27,77,"The extreme depths of hell required the extreme heights of Love.",,,,1119677748115574785,https://twitter.com/seanfeucht/status/1119677748115574785
2019-04-20 18:50:53,seanfeucht,,16,193,888,"Hell is so REAL and so FINAL that the Father gave up His ONLY SON to break it’s power when we choose to believe. To deny the existence of hell and it’s finality is to shame the costly sacrifice given to set everyone who believes free. #DontBelieveStupidTheology",,,#DontBelieveStupidTheology,1119674815743442944,https://twitter.com/seanfeucht/status/1119674815743442944
2019-04-20 13:33:10,seanfeucht,,1,19,114,"As we wait, while embracing the silence and the mystery, the greatest comeback story that has ever been told is happening. #HolySaturday",,,#HolySaturday,1119594858581319680,https://twitter.com/seanfeucht/status/1119594858581319680
2019-04-19 12:08:15,seanfeucht,,10,538,1710,"The three greatest words ever spoken in human history: “IT IS FINISHED.” #TGIF #GoodFriday #John1930",,,#TGIF #GoodFriday #John1930,1119211103257387009,https://twitter.com/seanfeucht/status/1119211103257387009
2019-04-14 18:05:07,seanfeucht,,0,3,41," Sunday with in #Jerusalem #Israel #PalmSunday",,,#Jerusalem #Israel #PalmSunday,1117488970659717121,https://twitter.com/seanfeucht/status/1117488970659717121
2019-04-11 15:31:58,seanfeucht,,1,8,88,"Catching His heart today here for this land. #WesternWall #ZionToZion #Jerusalem",,,#WesternWall #ZionToZion #Jerusalem,1116363268262629376,https://twitter.com/seanfeucht/status/1116363268262629376
2019-04-01 17:28:11,seanfeucht,,0,2,20,"Honored to be a small part of championing this film to fight for the most marginalized and forgotten people in our society - THE UNBORN! https://vimeo.com/326229855 @UnplannedMovie @_AshleyBratcher @VP #Unplanned",,@UnplannedMovie @_AshleyBratcher @VP,#Unplanned,1112768634328436737,https://twitter.com/seanfeucht/status/1112768634328436737
2019-04-01 15:30:42,seanfeucht,,7,78,927,"Had an epic time leading worship with my brother @Tuaamann on the Bama campus last night! ",,@Tuaamann,,1112739070692810752,https://twitter.com/seanfeucht/status/1112739070692810752
2019-03-25 19:51:40,seanfeucht,,2,33,155,"Reminding the world how “tolerant” “open” and “compassionate” you are could be a form of self-promotion instead of true virtue . In our desire to want be liked by the world, we can’t forget our higher calling is to be “set apart” unto God.",,,,1110268029726687233,https://twitter.com/seanfeucht/status/1110268029726687233
2019-03-16 19:36:00,seanfeucht,,7,385,1327,"God is not in a hurry. He is more interested in cultivating the lasting fruit of FAITHFULNESS over the the momentary FLASHES of success. Be patient. It’s a deep, yet rewarding work.",,,,1107002594042490880,https://twitter.com/seanfeucht/status/1107002594042490880
2019-03-15 14:11:06,seanfeucht,,0,8,64,"“We grow in God when our love for people is stronger than our prejudices.” Off to Iraq today for another epic distribution of water, rice, lentils, oil, beans, fruit, pasta, clothes, blankets, formula, etc for the refugees. Still time to donate here https://bethelmusic.com/peace-on-earth/",,,,1106558444838912000,https://twitter.com/seanfeucht/status/1106558444838912000
2019-03-10 22:05:37,seanfeucht,,10,128,443,"Gods grace is sufficient to make up for what lacked in your childhood. “He’s a father to the fatherless” “He sets the lonely in families” (Psalm 68) He restores, redeems and invites us to live free from the pain and offense of our past.",,,,1104865918880866304,https://twitter.com/seanfeucht/status/1104865918880866304
2019-03-06 19:25:51,seanfeucht,,33,501,2125,"“Children don’t do what we say, they do what we do.” (Last night, my kids rallied to pray over my baby whose been perpetually sick with a fever/cough/flu for weeks now). ",,,,1103376161814413313,https://twitter.com/seanfeucht/status/1103376161814413313
2019-03-05 02:22:28,seanfeucht,ACLU,2,154,652,"MURDER IS NOT HEALTHCARE. MURDER IS NOT A RIGHT. MURDER IS NOT HEALTHCARE. MURDER IS NOT A RIGHT. MURDER IS NOT HEALTHCARE. MURDER IS NOT A RIGHT.",,,,1102756232446660608,https://twitter.com/seanfeucht/status/1102756232446660608
