date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2020-03-01 20:30:31,RepSpeier,,837,11836,34850,"We are the richest country in the world. We know now that the Coronavirus has been in Washington state for 6 weeks. Where are the test kits?! As of Thursday, South Korea had tested 66,652, the US had tested only 445. The hoax, as @POTUS calls it, is a hoax on the American people.",,@POTUS,,1234214457351516161,https://twitter.com/RepSpeier/status/1234214457351516161
2020-03-01 16:02:36,RepSpeier,,9,118,447,"2020 marks 100 years since the 19th Amendment granted some women the vote. A century later, I’m proud to serve w/a record number of women and WOC in Congress as we continue to fight for #equalpay, reproductive freedom, #ERANow &amp; much more #ForThePeople. #WomensHistoryMonth",,,#equalpay #ERANow #ForThePeople #WomensHistoryMonth,1234147031154876416,https://twitter.com/RepSpeier/status/1234147031154876416
2020-02-28 13:22:55,RepSpeier,,34,193,604,"Censorship won't end this health crisis. Health professionals must be allowed to share life-saving info w/the public. They're the experts, not the Vice President.",,,,1233382071621562369,https://twitter.com/RepSpeier/status/1233382071621562369
2020-02-27 22:55:16,RepSpeier,,6,15,123,"Today, I read “They, She, He Easy as ABC” on the House Floor for #JazzAndFriends Day of School &amp; Community Readings! For years I’ve read “I Am Jazz” on the floor. I’m thrilled to add this delightful book that helps kids celebrate their gender identity!",,,#JazzAndFriends,1233163720425078796,https://twitter.com/RepSpeier/status/1233163720425078796
2020-02-27 12:04:31,RepSpeier,,91,844,2605,"The ineptitude of POTUS & his administration is on full display. His budget would CUT $700 million from the CDC. He says a vaccine may be too costly. What the h—is government for if not to protect people’s HEALTH? We did it w/TB, polio, HIV, smallpox. Mr. President do your job!",,,,1232999955142451201,https://twitter.com/RepSpeier/status/1232999955142451201
2020-02-27 02:45:15,RepSpeier,,19,103,398,"Way to go Scotland, showing that it can and should be done! We should start with making them free in public bathrooms! #endperiodpoverty",,,#endperiodpoverty,1232859207671508992,https://twitter.com/RepSpeier/status/1232859207671508992
2020-02-26 20:52:58,RepSpeier,,9,72,181,"Between 1882-1968, 4,743 people were lynched in the U.S., including 2 reported in California. Nearly 75% of these victims were black. Today, Congress took a stand against racism & vigilantism by FINALLY passing the #EmmettTill Antilynching Act.",,,#EmmettTill,1232770553515302914,https://twitter.com/RepSpeier/status/1232770553515302914
2020-02-26 06:45:54,RepSpeier,,81,670,1961,"Coronavirus doesn’t discriminate, neither should we. As Members of Congress it’s our job to dispel harmful myths while helping our communities prepare for a public health crisis. Illness should never be used to fan the flames of racism & discrimination.",,,,1232557382493884417,https://twitter.com/RepSpeier/status/1232557382493884417
2020-02-25 13:04:32,RepSpeier,,8,41,114,"Yesterday marked 3 years of @SenLeiladeLima's arbitrary imprisonment for being a human rights defender with the courage to speak truth to power. Each day she remains detained is an affront to justice, human rights &amp; fundamental freedoms. #FreeLeilaNow",,@SenLeiladeLima,#FreeLeilaNow,1232290280600166401,https://twitter.com/RepSpeier/status/1232290280600166401
2020-02-24 18:28:45,RepSpeier,,15,106,522,"For all the women who have been victims of sexual assault by men like Harvey Weinstein, know that there is some justice, that speaking out is worth it.",,,,1232009486304411651,https://twitter.com/RepSpeier/status/1232009486304411651
2020-02-24 16:35:07,RepSpeier,,6,147,806,"She gave us the moon, made it possible for the first American astronauts to travel in space and orbit the earth, yet no one knew her name for decades. Thanks to #HiddenFigures, the world now knows Katherine Johnson’s name and we will never forget it!",,,#HiddenFigures,1231980886415093761,https://twitter.com/RepSpeier/status/1231980886415093761
2020-02-24 16:25:32,RepSpeier,,3,75,205,"105 of my House colleagues and I just sent a letter to @USNatArchives urging certification of the #ERANOW. Since our country’s founding, women have been left out of the Constitution – intentionally. Put simply, we have had enough &amp; demand that our equality be recognized!",,@USNatArchives,#ERANOW,1231978476820926470,https://twitter.com/RepSpeier/status/1231978476820926470
2020-02-22 21:10:32,RepSpeier,,18,223,447,"Some Republicans compared HPSCI’s pursuit of truth & justice in the Russia investigation as cultish. I’ve experienced the horrors of a cult firsthand. THIS is what a cult does: punishes independent thought, demands absolute devotion, purges nonbelievers.",,,,1231325423168036867,https://twitter.com/RepSpeier/status/1231325423168036867
2020-02-21 15:38:36,RepSpeier,,279,2559,6783,"Make no mistake, if Russian interference is allowed in our election, it will be transformative. We will be walking into a dictatorship with our eyes wide open. If our intelligence officials fear telling us the truth for fear of losing their jobs, we are exceedingly vulnerable.",,,,1230879501984378886,https://twitter.com/RepSpeier/status/1230879501984378886
2020-02-20 18:44:22,RepSpeier,JRubinBlogger,40,155,883,"Donald Grump is mean and angry every day. Elizabeth Warren can be mean at Wall Street and angry about working people getting stiffed and somehow that’s wrong?",,,,1230563862614687744,https://twitter.com/RepSpeier/status/1230563862614687744
2020-02-20 18:40:03,RepSpeier,,36,303,671,"Michael Cohen, Roger Stone, Paul Manafort, Richard Gates, Michael Flynn -- all in Trump’s inner circular, all found guilty of lying on behalf of Donald J. Trump.",,,,1230562777082687488,https://twitter.com/RepSpeier/status/1230562777082687488
2020-02-19 05:23:06,RepSpeier,,35,97,356,"What do all these guys have in common? They are white, mostly rich and celebrities so to speak.",,,,1229999831734599685,https://twitter.com/RepSpeier/status/1229999831734599685
2020-02-15 23:23:52,RepSpeier,,11,193,1056,"These women put our country before themselves & their safety. There are no 2 individuals more deserving of this honor. Their conviction to stand up for what is right, even if it meant defying the most powerful person in our country, demonstrates true profiles in courage.",,,,1228822263136489472,https://twitter.com/RepSpeier/status/1228822263136489472
2020-02-15 23:22:08,RepSpeier,,9,222,1066,"Amb Yovanovitch has served more than 30 years & literally put her life on the line to protect our country, dodging gunfire & serving in 5 hardship posts before becoming victim to a vicious smear campaign orchestrated by POTUS because of her honest and damning testimony.",,,,1228821828459737089,https://twitter.com/RepSpeier/status/1228821828459737089
2020-02-15 23:21:14,RepSpeier,,4,190,831,"Dr. Hill, a former White House Russia Expert, testified about how dangerous & destructive it was for POTUS to request Ukraine investigate his political rivals to help him boost his chances in the 2020 election, and suffered contempt and character assassination for doing her duty.",,,,1228821598028869632,https://twitter.com/RepSpeier/status/1228821598028869632
2020-02-15 23:20:36,RepSpeier,,304,4728,21320,"I've nominated Dr. Fiona Hill & former Amb Marie Yovanovitch for the @JFKLibrary Profile in Courage Award. These women are heroes in every sense of the word, risking their safety, job security &amp; reputations in order to speak out against corruption. https://www.jfklibrary.org/",,@JFKLibrary,,1228821439773577223,https://twitter.com/RepSpeier/status/1228821439773577223
2020-02-15 00:07:13,RepSpeier,,4,76,357,"This Valentine's Day, our hearts go out to those who have lost loved ones to gun violence. 2 yrs ago, 17 lives were ended at #Parkland. We fight to #EndGunViolence &amp; refuse to allow those in power to bow to the gun lobby as children are slaughtered! Looking at you, @senatemajldr!",,@senatemajldr,#Parkland #EndGunViolence,1228470783082627076,https://twitter.com/RepSpeier/status/1228470783082627076
2020-02-14 20:59:10,RepSpeier,,12,95,387,"We are women, we are equal, we want the #ERANow!",,,#ERANow,1228423459493027841,https://twitter.com/RepSpeier/status/1228423459493027841
2020-02-14 17:27:34,RepSpeier,,41,141,507,"God forbid - women enjoying a tax holiday on tampons like other consumers who will pay no sales tax on clothing, TVs and computers!",,,,1228370210509463559,https://twitter.com/RepSpeier/status/1228370210509463559
2020-02-14 00:01:09,RepSpeier,,68,358,1619,"AG Barr whining he can’t do his job because @POTUS keeps tweeting. Go to court and ask for a gag order. We’d all like a breather from POTUS’ hateful, disparaging, lying tweets!",,@POTUS,,1228106868314267650,https://twitter.com/RepSpeier/status/1228106868314267650
2020-02-13 23:27:49,RepSpeier,,39,298,996,"Roger Stone has been convicted of SEVEN counts by a JURY. @POTUS always playing the victim says the investigation was a disgrace and attacks jurors and the judge. I’d say witness tampering and lying to Congress is the disgrace.",,@POTUS,,1228098480301842432,https://twitter.com/RepSpeier/status/1228098480301842432
2020-02-13 22:07:15,RepSpeier,TheDailyShow,8,38,80,".@DesiLydic @TheDailyShow tells it like it is. But we need a new womansplains video. Virginia became the 38th state last month. Today the House passed my bill to facilitate ratification of the Equal Rights Amendment. It's up to the Senate to pass the companion bill &amp; the #ERANow!",,@DesiLydic @TheDailyShow,#ERANow,1228078204419760130,https://twitter.com/RepSpeier/status/1228078204419760130
2020-02-13 20:44:55,RepSpeier,lisamurkowski,11,42,149,"The House of Representatives passed my bill, HJ Res 79, to remove the deadline from the preamble of the Equal Rights Amendment - now it’s time for the Senate to pass @lisamurkowski and @SenatorCardin ‘s companion legislation, SJ Res 6. We all know that it’s time for the #ERANow!",,@lisamurkowski @SenatorCardin,#ERANow,1228057485740847105,https://twitter.com/RepSpeier/status/1228057485740847105
2020-02-13 16:46:30,RepSpeier,,52,292,1230,"My bill to ratify the #ERANow PASSED! Thx to @HouseDemocrats @SpeakerPelosi @LeaderHoyer @RepJerryNadler @HouseJudiciary @HouseDemWomen @ERACoalition @ACLU @YWCAUSA @NationalNOW @nwlc @NPWF. It's time for the Archivist to certify the ERA and the Senate to vote for equality!",,@HouseDemocrats @SpeakerPelosi @LeaderHoyer @RepJerryNadler @HouseJudiciary @HouseDemWomen @ERACoalition @ACLU @YWCAUSA @NationalNOW @nwlc @NPWF,#ERANow,1227997485274140673,https://twitter.com/RepSpeier/status/1227997485274140673
2020-02-13 14:51:42,RepSpeier,,345,1298,3776,"Women are sick and tired of being second-class citizens in their own country. The absence of the ERA has meant that women can be paid less for their work, violated with impunity, and discriminated against simply for being who they are. We are done! We need the #ERANow!",,,#ERANow,1227968594681700352,https://twitter.com/RepSpeier/status/1227968594681700352
2020-02-13 00:07:33,RepSpeier,,4,51,165,"#ICYMI - @SpeakerPelosi &amp; I hosted a press event for tomorrow's historic vote on my bill to facilitate ratification of the #ERANow - a vote for equality, justice, survival, motherhood, dignity, respect! A vote for the American Dream &amp; a more perfect union.",,@SpeakerPelosi,#ICYMI #ERANow,1227746092869132294,https://twitter.com/RepSpeier/status/1227746092869132294
2020-02-12 21:10:15,RepSpeier,,67,389,1021,"Chewing with your mouth open, talking w/food in your mouth, shouting across a room, asking someone their age -- all inappropriate. High-fiving your flunkie for perverting the course of justice is a violation of the rule of law. #DisbarBarrNow",,,#DisbarBarrNow,1227701471296262144,https://twitter.com/RepSpeier/status/1227701471296262144
2020-02-12 20:59:00,RepSpeier,RepPressley,3,45,161,".@RepPressley is absolutely right - women still aren't equal to men under the law and we've been fighting for this for nearly 100 years. A vote for the #ERANow is a vote for equality, justice, &amp; forming a more perfect union. We can't afford to wait any longer!",,@RepPressley,#ERANow,1227698643764940805,https://twitter.com/RepSpeier/status/1227698643764940805
2020-02-12 20:44:28,RepSpeier,,6,28,78,"From re-instating the #GagRule to #abortion bans, @realDonaldTrump &amp; Republican lawmakers have been waging a war on women &amp; #reproductivefreedom for YEARS. With #WHPA we can fight back against these dangerous policies, protect abortion rights &amp; get the GOP out of our uteruses!",,@realDonaldTrump,#GagRule #abortion #reproductivefreedom #WHPA,1227694986113798144,https://twitter.com/RepSpeier/status/1227694986113798144
2020-02-12 20:13:09,RepSpeier,,4,30,69,"Kleptocracy is a global scourge siphoning billions of $from government coffers, derailing programs meant to help the most vulnerable & making it harder to fight urgent transnational threats. Proud to introduce a House Res w/ @RepMcGovern to est an international-corruption court!",,@RepMcGovern,,1227687102088962054,https://twitter.com/RepSpeier/status/1227687102088962054
2020-02-12 18:35:19,RepSpeier,,28,125,434,"Mr. President, are you talking about Bloomberg building a great business from scratch, being a generous philanthropist and working to address gun violence, climate change, women’s rights and health care or are you talking about something else?? https://www.politico.com/news/2020/02/11/trump-bloomberg-sanders-2020-election-114170",,,,1227662485190316033,https://twitter.com/RepSpeier/status/1227662485190316033
2020-02-12 16:58:13,RepSpeier,,22,106,436,"Proud to host a press conference with our amazing ⁦@SpeakerPelosi⁩ in advance of the House passage of my bill, HJ Res 79, to facilitate ratification of the Equal Rights Amendment. We are here because we want in the Constitution and we want the #ERANow",,@SpeakerPelosi,#ERANow,1227638049179348996,https://twitter.com/RepSpeier/status/1227638049179348996
2020-02-12 16:29:00,RepSpeier,,7,54,210,".@SpeakerPelosi &amp; I are hosting a press conference NOW in advance of tomorrow's House vote on my resolution to facilitate ratification of the Equal Rights Amendment. Women are done with being 2nd class citizens! We demand the #ERANow! Watch it live at https://www.facebook.com/NancyPelosi/",,@SpeakerPelosi,#ERANow,1227630693490053120,https://twitter.com/RepSpeier/status/1227630693490053120
2020-02-12 14:41:10,RepSpeier,,8,82,291,"At 11:30 a.m. ET TODAY @SpeakerPelosi &amp; I will host a press conference with Congressional Democrats in advance of tomorrow's House vote on my resolution to facilitate ratification of the Equal Rights Amendment. It's time for the #ERANow!",,@SpeakerPelosi,#ERANow,1227603555919552512,https://twitter.com/RepSpeier/status/1227603555919552512
2020-02-12 01:26:17,RepSpeier,,0,13,55,"Today is #AAPIEqualPay Day – the day of the year that AAPI women, some of whom receive as low as 50 cents to every $1 paid to white men, finally get equal pay! An AAPI woman will lose an average of $240,280 to discrimination over a 40 year period. We won’t let this stand!",,,#AAPIEqualPay,1227403517993869312,https://twitter.com/RepSpeier/status/1227403517993869312
2020-02-11 21:26:03,RepSpeier,,13,59,196,"Every day is a fire in Trump’s Administration – @TheJusticeDept's usurping of prosecutors' sentencing recommendations, and justice itself, is the very definition of an autocracy!",,@TheJusticeDept,,1227343061082148865,https://twitter.com/RepSpeier/status/1227343061082148865
2020-02-11 18:19:13,RepSpeier,,3,23,105,"I just spoke on the House floor to commemorate the 30th anniversary of the Baku pogroms and push for increased US aid to Armenia and Artsakh. We must keep fighting for justice!",,,,1227296042577747971,https://twitter.com/RepSpeier/status/1227296042577747971
2020-02-11 14:57:19,RepSpeier,,82,365,1312,"The President relishes undercutting powerful women & would love to lock up every one who questions him. Where is the outrage and call for etiquette lessons from my Republican colleagues? Or is etiquette only required of the women?",,,,1227245232971972608,https://twitter.com/RepSpeier/status/1227245232971972608
2020-02-09 00:47:47,RepSpeier,TobinBen,45,246,864,".@SenateMajLdr’s crack about etiquette lessons shows his misogyny, again. It’s not a huge surprise from the man who silenced Sen Warren because she persisted in speaking out. But what does he have to say about a POTUS who uses profanity, calls women “horseface” “lowlife” &amp; “pig”?",,@senatemajldr,,1226306667157098501,https://twitter.com/RepSpeier/status/1226306667157098501
2020-02-08 15:05:29,RepSpeier,,17,97,377,"Days after Trump bragged about ramping up US fossil fuel dependency in his wildly false #SOTU speech, Antarctica hits the warmest temperature ever recorded. Instead of leading in the fight for a livable planet, @POTUS is rushing us towards a global climate catastrophe!",,@POTUS,#SOTU,1226160126840565761,https://twitter.com/RepSpeier/status/1226160126840565761
2020-02-08 00:21:14,RepSpeier,,64,184,628,"This is the Friday Night massacre. I’m sure Trump is fuming that he can’t fire Pelosi. We aren’t a dictatorship...yet.",,,,1225937597362573314,https://twitter.com/RepSpeier/status/1225937597362573314
2020-02-07 22:58:39,RepSpeier,,72,739,2231,"I’m sick & tired of Americans’ tax $feathering Donald Trump’s nest. We paid $3.4 million PER TRIP for each of his 4 jaunts to Mar-a-Lago in January! We’ve paid up to $650 PER NIGHT, PER ROOM for secret service details. Stay at Camp David or pay for your own travel/costs!",,,,1225916813239816192,https://twitter.com/RepSpeier/status/1225916813239816192
2020-02-07 22:14:55,RepSpeier,,38,167,647,"We end this week exhausted and disheartened. @POTUS made a mockery of the #SOTU, spewed vile aspersions, and tried to humiliate a Purple Heart soldier &amp; hero. I suppose if Trump had a dog, he’d go to Mar-a-Lago and kick it.",,@POTUS,#SOTU,1225905806299815937,https://twitter.com/RepSpeier/status/1225905806299815937
2020-02-07 19:45:08,RepSpeier,,43,259,1097,".@POTUS, tearing up a speech is not illegal, bribing an ally is.",,@POTUS,,1225868114862202881,https://twitter.com/RepSpeier/status/1225868114862202881
2020-02-07 19:07:13,RepSpeier,,8,44,141,"This Gun Violence Survivors Week, I went to the House Floor and called on @SenMajLeader to stop blocking life-saving gun violence prevention bills! We honor gun violence survivors by refusing to let their trauma become the new normal. #HR8 #EndGunViolence",,@SenMajLeader,#HR8 #EndGunViolence,1225858573437145090,https://twitter.com/RepSpeier/status/1225858573437145090
2020-02-06 21:04:26,RepSpeier,,3,9,31,".⁦@lizgiorgi⁩ made an excellent point! We need ⁦@SBAgov⁩ to work more closely with women business owners. The most popular types of businesses opened by women are categorized as “high-risk” for funds/loans, creating get another hurdle trapping women in toxic jobs!",,@lizgiorgi @SBAgov,,1225525680936497179,https://twitter.com/RepSpeier/status/1225525680936497179
2020-02-06 20:10:43,RepSpeier,,3,22,104,"I will have Drew Dixon’s testimony of having to abandon her career & dreams because she was attacked repeatedly - too many talented women have been driven from workplaces nationwide. This isn’t just a loss for them, it’s a loss of talent for our corps, communities and country!",,,,1225512162388520969,https://twitter.com/RepSpeier/status/1225512162388520969
2020-02-06 19:54:09,RepSpeier,,7,43,182,"Asked the old question of why they didn’t just leave their jobs our panelists made clear it’s not an option for many working mothers and abuse and harassment is everywhere. As Kim Lawson ⁦@fightfor15⁩ said, “Why should I have to leave? I’m not doing anything wrong!”",,@fightfor15,,1225507994030526464,https://twitter.com/RepSpeier/status/1225507994030526464
2020-02-06 18:47:09,RepSpeier,,1,14,25,"The experiences of Drew Dixon, featured in the @OnTheRecordDoc that premiered at #SUNDANCE2020, Kimberly Lawson @fightfor15 &amp; @lizgiorgi - and the expertise of ⁦@BurrowsCA &amp;⁩ @GillianAtLaw all point to the need for Congress to act and pass the BE HEARD, EMPOWER &amp; FAIR acts!",,@OnTheRecordDoc @fightfor15 @lizgiorgi @BurrowsCA @GillianAtLaw,#SUNDANCE2020,1225491135604371457,https://twitter.com/RepSpeier/status/1225491135604371457
2020-02-06 18:27:42,RepSpeier,,1,17,60,"The power and aplomb of #MeToo silence breaker and ⁦@fightfor15⁩ champion Kimberly Lawson. I believe her with all my heart when she vows that she and her colleagues will March and fight for representation, dignity and safety in the workplace.",,@fightfor15,#MeToo #MeToo,1225486237768835073,https://twitter.com/RepSpeier/status/1225486237768835073
2020-02-06 18:22:24,RepSpeier,,6,48,132,"Drew Dixon’s heartbreaking testimony about having to abandon her decade long career in the music industry after she was raped & sexually harassed is like so many other suvivors’ stories - but she’s also a #Metoo silence breaker! ⁦@HouseDemWomen⁩ are honored to hear her!",,@HouseDemWomen,#Metoo #Metoo,1225484907276840967,https://twitter.com/RepSpeier/status/1225484907276840967
2020-02-06 18:00:00,RepSpeier,,1,11,37,"STARTING NOW: Our @HouseDemWomen hearing honoring #MeToo silence breakers Drew Dixon, featured in the @OnTheRecordDoc that premiered at #SUNDANCE2020, Kimberly Lawson @fightfor15 &amp; @lizgiorgi! @BurrowsCA &amp; @GillianAtLaw will also be there! Watch it live: https://www.facebook.com/JackieSpeier/",,@HouseDemWomen @OnTheRecordDoc @fightfor15 @lizgiorgi @BurrowsCA @GillianAtLaw,#MeToo #MeToo #SUNDANCE2020,1225479267145932800,https://twitter.com/RepSpeier/status/1225479267145932800
2020-02-06 17:00:01,RepSpeier,,0,8,45,"IN ONE HOUR! @HouseDemWomen hearing ""Honoring #MeToo Silence Breakers with Action: Ensuring Safe &amp; Dignified Workplaces for All"" w/ Drew Dixon, featured in the @OnTheRecordDoc that premiered at #SUNDANCE2020, Kimberly Lawson @fightfor15, @BurrowsCA @lizgiorgi @GillianAtLaw!",,@HouseDemWomen @OnTheRecordDoc @fightfor15 @BurrowsCA @lizgiorgi @GillianAtLaw,#MeToo #MeToo #SUNDANCE2020,1225464171741007872,https://twitter.com/RepSpeier/status/1225464171741007872
2020-02-06 15:27:19,RepSpeier,,1,18,50,"TODAY at 1 pm! @HouseDemWomen hearing honoring #MeToo Silence Breakers Drew Dixon, featured in the @OnTheRecordDoc that premiered at #SUNDANCE2020 and Kimberly Lawson @fightfor15! @BurrowsCA @lizgiorgi @GillianAtLaw will also be there! Watch it here: https://www.facebook.com/JackieSpeier/",,@HouseDemWomen @OnTheRecordDoc @fightfor15 @BurrowsCA @lizgiorgi @GillianAtLaw,#MeToo #MeToo #SUNDANCE2020,1225440845601689600,https://twitter.com/RepSpeier/status/1225440845601689600
2020-02-05 22:01:15,RepSpeier,,12,153,787,"No parent should lose a child to #gunviolence. To endure that pain &amp; then hear Trump lie about 2nd Amendment attacks goes beyond the pale. Our classrooms, houses of worship, &amp; public spaces have become killing grounds! @fred_guttenberg spoke truth to power last night. #ImWithFred",,@fred_guttenberg,#gunviolence #ImWithFred,1225177591914598406,https://twitter.com/RepSpeier/status/1225177591914598406
2020-02-05 21:47:43,RepSpeier,,15,55,288,"Today we witnessed profiles in courage and cowardice. #impeachment",,,#impeachment,1225174187226038272,https://twitter.com/RepSpeier/status/1225174187226038272
2020-02-05 21:46:32,RepSpeier,,113,828,3587,"From this day forward, Senate Republicans are not just covering up for Trump’s corrupt and criminal actions, they are complicit.",,,,1225173887505387521,https://twitter.com/RepSpeier/status/1225173887505387521
2020-02-05 21:40:53,RepSpeier,,187,587,1755,"A trial with no witnesses and no docs is no trial at all. It was rigged from the start. And it’s this is not an acquittal, it’s an abdication of the Republican-controlled Senate’s responsibility to our country. #ImpeachedPresident",,,#ImpeachedPresident,1225172466592514049,https://twitter.com/RepSpeier/status/1225172466592514049
2020-02-05 18:59:00,RepSpeier,,32,159,905,"Just because Senate Republicans were too worried about not getting reelected to hold the President accountable doesn’t mean the House was wrong in doing what was right. #ImpeachmentDay",,,#ImpeachmentDay,1225131727527477248,https://twitter.com/RepSpeier/status/1225131727527477248
2020-02-05 15:58:54,RepSpeier,,35,218,1020,"Senate Republicans are right. Trump has learned his lesson, and it's that he can get away with ANYTHING.",,,,1225086404528611329,https://twitter.com/RepSpeier/status/1225086404528611329
2020-02-05 05:14:15,RepSpeier,,17,87,339,"A week after calling Georgetown student Sandra Fluke a ""slut"" and ""prostitute,"" he said he was renaming the National Organization of Women (NOW) the”National Organization for Gals” or “NAGs”",,,,1224924173568479233,https://twitter.com/RepSpeier/status/1224924173568479233
2020-02-05 03:59:11,RepSpeier,,14,95,373,"“If you feed them, if you feed the children, three square meals a day during the school year, how can you expect them to feed themselves in the summer? Wanton little waifs and serfs dependent on the State. Pure and simple.”",,,,1224905282406559745,https://twitter.com/RepSpeier/status/1224905282406559745
2020-02-05 03:58:20,RepSpeier,,5,89,290,"“Women should not be allowed on juries where the accused is a stud.”",,,,1224905068421533696,https://twitter.com/RepSpeier/status/1224905068421533696
2020-02-05 03:54:24,RepSpeier,,11,91,344,"“I love the women’s movement — especially when walking behind it.”",,,,1224904078548967425,https://twitter.com/RepSpeier/status/1224904078548967425
2020-02-05 03:50:37,RepSpeier,,80,556,1321,"Here’s just a sampling of the things that e latest a Medal of Freedom winner has said: Feminism was established so as to allow unattractive women easier access to the mainstream of pop culture.",,,,1224903125271752704,https://twitter.com/RepSpeier/status/1224903125271752704
2020-02-05 03:34:14,RepSpeier,,93,540,1868,"How far have we fallen? The President has turned #SOTU into a game show, handing out prizes like scholarships and medals to fire up his campaign. And telling lies from the beginning to the end.",,,#SOTU,1224899002602262528,https://twitter.com/RepSpeier/status/1224899002602262528
2020-02-05 02:52:14,RepSpeier,,29,179,723,"What about students “trapped” under their desks and behind furniture as shooters terrorize their schools? @POTUS, when will you grow a backbone, stand up to the NRA and fight for our children’s futures? #SOTU",,@POTUS,#SOTU,1224888432729694209,https://twitter.com/RepSpeier/status/1224888432729694209
2020-02-05 02:48:31,RepSpeier,,19,238,819,"Huh? @POTUS protects people with preexisting conditions by arguing the ACA is unconstitutional in court and railroading ACA repeal with no replacement?? #SOTU",,@POTUS,#SOTU,1224887497555095552,https://twitter.com/RepSpeier/status/1224887497555095552
2020-02-05 02:46:32,RepSpeier,,16,64,204,".@POTUS has made our military weaker and more divided—pardoning war criminals, banning trans individuals, and diverting funds to build a vanity wall and politicize our servicemembers and make them less ready to fight.",,@POTUS,,1224887000135798785,https://twitter.com/RepSpeier/status/1224887000135798785
2020-02-05 02:43:38,RepSpeier,,36,218,739,"Trump is ping ponging from platitudes to propaganda to downright bald-faced lies.",,,,1224886270691827712,https://twitter.com/RepSpeier/status/1224886270691827712
2020-02-05 02:43:05,RepSpeier,,5,84,188,"Trump boasts about job growth for women while his Administration reverses equal pay efforts and makes it easier to discriminate against women in the workplace. We wont be fooled! #SOTU",,,#SOTU,1224886132342738951,https://twitter.com/RepSpeier/status/1224886132342738951
2020-02-05 02:42:39,RepSpeier,,9,54,178,"Who did @POTUS kick off the list in Pennsylvania to give his guest a scholarship to go to a school of choice? #SOTU",,@POTUS,#SOTU,1224886022615511040,https://twitter.com/RepSpeier/status/1224886022615511040
2020-02-05 02:28:13,RepSpeier,,82,702,1673,"40% of Americans can’t cover a surprise $400 expense, income inequality is soaring, number of uninsured is rising again and yet @POTUS has the audacity to boast about the economy? #SOTU",,@POTUS,#SOTU,1224882389362585601,https://twitter.com/RepSpeier/status/1224882389362585601
2020-02-05 02:16:16,RepSpeier,,54,458,1604,"Trump is boasting about the economy but what does he have to say about the trillion dollars in debt? #SOTU",,,#SOTU,1224879383200006145,https://twitter.com/RepSpeier/status/1224879383200006145
2020-02-05 02:12:06,RepSpeier,,724,1374,5705,"The President of the United States just refused to shake @SpeakerPelosi’s hand at the opening of #SOTU. Once again he has shown his disdain for women, especially powerful women.",,@SpeakerPelosi,#SOTU,1224878334888357888,https://twitter.com/RepSpeier/status/1224878334888357888
2020-02-05 01:04:51,RepSpeier,,20,74,252,"Trump told 1 lie EVERY 2 MINUTES in his last #SOTU - watch for yourself. That is a staggering rate that I fear he will exceed tonight.",,,#SOTU,1224861409105891329,https://twitter.com/RepSpeier/status/1224861409105891329
2020-02-05 00:19:57,RepSpeier,,13,101,347,"Not sure about you, but I’m more focused on Trump giving huge tax breaks to drug co’s, undermining the ACA at every turn and opposing Medicare negotiating drug costs than his empty promises at #SOTU2020",,,#SOTU2020,1224850111823589385,https://twitter.com/RepSpeier/status/1224850111823589385
2020-02-05 00:08:57,RepSpeier,,111,201,811,"Trump has told 16,000 lies so far as President. What’s the over/under on how many he will tell tonight? #SOTU2020",,,#SOTU2020,1224847343704596481,https://twitter.com/RepSpeier/status/1224847343704596481
2020-02-04 23:51:17,RepSpeier,,24,162,602,"Making the rounds at media row with my #SOTU guest Courtney Wild, a survivor &amp; silence breaker of the abuse inflicted on so many girls &amp; women by Jeffrey Epstein. We’re raising awareness about my bill named in her honor - the Courtney Wild Crime Victim’s Rights Reform Act of 2019",,,#SOTU,1224842897805185025,https://twitter.com/RepSpeier/status/1224842897805185025
2020-02-04 21:17:13,RepSpeier,,19,102,329,".⁦@HouseDemWomen⁩ are giving the #StateOfTheWomen address for @POTUS, whose words drip w/disdain. “Whack Job” “Nasty woman” “Low IQ” “You did a good job on her.” We demand equality, repro justice, to live free of violence and harassment. We are #WomenUnited!",,@HouseDemWomen @POTUS,#StateOfTheWomen #WomenUnited,1224804122873954305,https://twitter.com/RepSpeier/status/1224804122873954305
2020-02-04 21:05:00,RepSpeier,,7,22,91,"With @HouseDemWomen for the #StateOfTheWoman address NOW! On the centennial of the 19th amendment, we are letting the current occupant of the WH know that we are #WomenUnited demanding equality and respect. We will not go back on our hard-earned rights! https://www.facebook.com/HouseDemWomen/",,@HouseDemWomen,#StateOfTheWoman #WomenUnited,1224801048281223168,https://twitter.com/RepSpeier/status/1224801048281223168
2020-02-04 21:00:00,RepSpeier,,2,13,70,"Proudly joining my @HouseDemWomen co-chairs for the #StateOfTheWoman address – we demand equal pay, affordable health care, paid family leave, repro freedom, an ERA &amp; safety from violence and discrimination NOW. https://www.facebook.com/HouseDemWomen/",,@HouseDemWomen,#StateOfTheWoman,1224799792833777664,https://twitter.com/RepSpeier/status/1224799792833777664
