date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-12-31 01:08:11,SaraB4AD15,,0,0,0,"Every time you say, “... but I’ll vote for him in the general,” you reassure Democrats that they don’t need to work for your vote. Stop. You’re preemptively compromising the only power you have as a citizen to appear “reasonable” to a party that DGAF about you.",,,,1211816284653932544,https://twitter.com/SaraB4AD15/status/1211816284653932544
2019-12-31 01:08:10,SaraB4AD15,,1,0,0,"Let Democrats start worrying about the math that keeps turnout and enthusiasm in their base high over how many white moderates and Republicans they can maybe swing. “But Trump” is how Democrats hold a gun to your head to keep you in line while they keep losing to fascists.",,,,1211816280379904000,https://twitter.com/SaraB4AD15/status/1211816280379904000
2019-12-31 01:08:09,SaraB4AD15,,1,0,0,"Since Biden thinks the party of violent white supremacy is just swell and the system doesn’t need any fundamental changes, then he should be forced to run on the risk of alienating the party base.",,,,1211816277448093697,https://twitter.com/SaraB4AD15/status/1211816277448093697
2019-12-31 01:08:06,SaraB4AD15,,1,0,0,"Stop saying you’ll vote for Biden in the general. In fact, if you live in a blue state where your presidential vote is nullified by the Electoral College, start loudly telling Democrats you will NOT vote for Biden in the general.",,,,1211816262281547777,https://twitter.com/SaraB4AD15/status/1211816262281547777
2019-12-30 20:28:01,SaraB4AD15,MsPackyetti,0,1,18,"This book has literally all the clothing advice from a professional costumer and I love it.",,,,1211745780135944192,https://twitter.com/SaraB4AD15/status/1211745780135944192
2019-12-30 19:29:10,SaraB4AD15,cristela9,0,0,4,"All our hoverboards just explode.",,,,1211730968744062976,https://twitter.com/SaraB4AD15/status/1211730968744062976
2019-12-30 19:08:35,SaraB4AD15,eveewing,0,0,0,"I’m running for elected office as a creative project, which came to me as a fully formed idea. It was a huge, immediate commitment, but I threw my hat over the wall and I’m doing it.",,,,1211725787906244608,https://twitter.com/SaraB4AD15/status/1211725787906244608
2019-12-25 05:58:32,SaraB4AD15,CBP,0,0,0,"Hahaha we live in a police state haha!",,,,1209715029001437184,https://twitter.com/SaraB4AD15/status/1209715029001437184
2019-12-25 04:51:18,SaraB4AD15,Genghis_Juan,0,0,1,"Coolcoolcool. ",,,,1209698105265770496,https://twitter.com/SaraB4AD15/status/1209698105265770496
2019-12-24 23:54:02,SaraB4AD15,KevinMKruse,1,0,6,"Between this and Steven Miller declaring that naming him as a white supremacist is anti-semitic, it really appears there’s a propaganda effort underway to alter the shared context of the Holocaust in order to paint “the left” as a group of villains to be targeted.",,,,1209623299010875392,https://twitter.com/SaraB4AD15/status/1209623299010875392
2019-12-24 23:45:25,SaraB4AD15,,0,0,0,"The people who start off with the most resources tend to see the most success in both cases.",,,,1209621127321944066,https://twitter.com/SaraB4AD15/status/1209621127321944066
2019-12-24 23:37:31,SaraB4AD15,MikeBloomberg,1,0,0,"The point that Bloomberg is proving here is that running for office is very much like starting up a business. What a fucked up way to choose political representation.",,,,1209619142950584321,https://twitter.com/SaraB4AD15/status/1209619142950584321
2019-12-24 20:27:10,SaraB4AD15,JackieFielder_,0,0,1,"Jackie is exactly the candidate we need in the State Senate. Real and equal representation means that we need Californians living with housing insecurity making policy.",,,,1209571235870363648,https://twitter.com/SaraB4AD15/status/1209571235870363648
2019-12-24 04:27:14,SaraB4AD15,thehill,0,0,0,"Here’s why I’m done with global authoritarianism and colonization: because there goes our fucking air. It’s gonna be a lot harder to fight fascism when we can’t think because we all have anoxia.",,,,1209329663144648706,https://twitter.com/SaraB4AD15/status/1209329663144648706
2019-12-24 03:59:02,SaraB4AD15,voltron6666666,1,1,3,"You could help by prioritizing people and their well-being being over old buildings.",,,,1209322565564432384,https://twitter.com/SaraB4AD15/status/1209322565564432384
2019-12-24 03:39:41,SaraB4AD15,Delafina777,0,0,0,"Did you just see Star Wars too I feel dead inside",,,,1209317695071506432,https://twitter.com/SaraB4AD15/status/1209317695071506432
2019-12-24 03:35:46,SaraB4AD15,,0,0,0,"My spoiler-free review of Rise of the Skywalker is that it is weightless.",,,,1209316709330370561,https://twitter.com/SaraB4AD15/status/1209316709330370561
2019-12-23 19:17:30,SaraB4AD15,andre_daren,0,0,0,"Black Twitter taught me media literacy better than my formal education could ever. Also there have been some real good goofs.",,,,1209191317923758080,https://twitter.com/SaraB4AD15/status/1209191317923758080
2019-12-23 19:06:52,SaraB4AD15,QueenMab87,0,0,0,"That’s the logical endpoint of class-first politics. Everything flattens into labor, as though labor is the only definition of value.",,,,1209188641114873858,https://twitter.com/SaraB4AD15/status/1209188641114873858
2019-12-23 18:10:36,SaraB4AD15,jbf1755,0,0,0,"Well that’s not entirely true. We could create a new pact - one that isn’t written by wealthy slavers and rapists but by the people. Since the Republican Party is planning on a constitutional convention within three years, maybe we should start talking about a new pact.",,,,1209174480305573888,https://twitter.com/SaraB4AD15/status/1209174480305573888
2019-12-23 18:03:18,SaraB4AD15,pierceajohnson,1,0,0,"You’re missing the point. He’s got diverse advisors now because he wants to win and it‘s clear from last time that he couldn’t win without us. His instincts are to protect white working class men, so it’s his advisors - not him - that are making him a viable candidate this time.",,,,1209172642877435905,https://twitter.com/SaraB4AD15/status/1209172642877435905
2019-12-23 16:29:54,SaraB4AD15,pierceajohnson,1,0,0,"Those people are around him this cycle because he got pushed by POC last cycle, when he lost real hard in the South because his instincts were to surround himself with white men.",,,,1209149138979307520,https://twitter.com/SaraB4AD15/status/1209149138979307520
2019-12-23 02:56:16,SaraB4AD15,Keah_Maria,0,0,1,"Palettes Do you want to learn how to do makeup on yourself or on others?",,,,1208944381262065664,https://twitter.com/SaraB4AD15/status/1208944381262065664
2019-12-22 18:23:57,SaraB4AD15,,0,0,0,"I wonder how the constitution would function if it were written by, like, scientists, educators, mothers, and their kids, who were all nominated to write it by their local communities.",,,,1208815455009247232,https://twitter.com/SaraB4AD15/status/1208815455009247232
2019-12-22 18:23:57,SaraB4AD15,,1,0,0,"Things that = power inside the US: • Violence • Whiteness • Maleness • Cishettedness • Christianness • Money • Wealth • Property ownership • “Business expertise” • “Legal expertise” • Celebrity • Networks Who wrote the constitution, again?",,,,1208815452601716736,https://twitter.com/SaraB4AD15/status/1208815452601716736
2019-12-22 18:11:13,SaraB4AD15,BernieSanders,0,0,0,"You can’t change a corrupt system by acquiring power inside it, period.",,,,1208812248879075328,https://twitter.com/SaraB4AD15/status/1208812248879075328
2019-12-22 18:05:16,SaraB4AD15,TheWayWithAnoa,0,0,2,"Money can’t buy you class.",,,,1208810752267542528,https://twitter.com/SaraB4AD15/status/1208810752267542528
2019-12-22 18:04:52,SaraB4AD15,,0,0,0,"Riding up to the abyss. #2019in5words",,,#2019in5words,1208810651256315904,https://twitter.com/SaraB4AD15/status/1208810651256315904
2019-12-22 18:03:40,SaraB4AD15,,0,0,0,"In American capitalism you have an overwhelming number of different options for everything you can purchase, except for political parties.",,,,1208810351027867649,https://twitter.com/SaraB4AD15/status/1208810351027867649
2019-12-22 17:21:32,SaraB4AD15,Liat_RO,0,0,0,"This is important. I can’t understand why the Bernie supporters I worked with in 2015 are so uninterested in learning why I don’t support him now. Integrating feedback from the people closest ideologically would only make his campaign stronger.",,,,1208799744199254016,https://twitter.com/SaraB4AD15/status/1208799744199254016
2019-12-22 17:07:53,SaraB4AD15,,0,0,0,"“She’s not an angel or a queen, she’s a peasant from the village. She’s my god, she’s my g-o-o-d. Karen! Yeah yeah Karen!” I don’t know what I’m listening to, but stay you forever, @KALXradio.",,@KALXradio,,1208796310779748358,https://twitter.com/SaraB4AD15/status/1208796310779748358
2019-12-22 16:31:19,SaraB4AD15,MaraGay,0,0,0,"And we need more public officials who’ve only been able to rent their housing.",,,,1208787107428175872,https://twitter.com/SaraB4AD15/status/1208787107428175872
2019-12-22 04:40:03,SaraB4AD15,SaraB4AD15,0,0,0,"And my husband is Bossy Housewife",,,,1208608111151349760,https://twitter.com/SaraB4AD15/status/1208608111151349760
2019-12-22 04:38:48,SaraB4AD15,FeministaJones,1,0,0,"Unstoppable Bitch ",,,,1208607799376146432,https://twitter.com/SaraB4AD15/status/1208607799376146432
2019-12-22 03:19:24,SaraB4AD15,C_Stroop,0,3,6,"Happy Anarchristmas!",,,,1208587814620631040,https://twitter.com/SaraB4AD15/status/1208587814620631040
2019-12-22 02:57:58,SaraB4AD15,LeslieMac,0,0,0,"I don’t like her foreign policy and she’s bad on indigeneity, but Warren’s shown the kind of growth and flexibility over the course of her life that I think she‘s capable of decolonizing before the end of it.",,,,1208582424344420355,https://twitter.com/SaraB4AD15/status/1208582424344420355
2019-12-22 02:45:48,SaraB4AD15,rgunns,0,0,0,"Yaaa, go Dream Team!! ",,,,1208579360250155008,https://twitter.com/SaraB4AD15/status/1208579360250155008
2019-12-21 18:22:08,SaraB4AD15,,0,0,0,"It just occurred to me that I might have said something ableist when I used the word “handicap?” Apologies if so.",,,,1208452607791923200,https://twitter.com/SaraB4AD15/status/1208452607791923200
2019-12-21 18:17:51,SaraB4AD15,ksliz22,2,0,1,"Here’s a thing that I think is purity politics: demanding that women handicap themselves inside of systems where they’re already under-resourced, marginalized, and disadvantaged. We are all operating inside of a system where money gets shit done. And done is better than perfect.",,,,1208451530669486080,https://twitter.com/SaraB4AD15/status/1208451530669486080
2019-12-20 22:33:55,SaraB4AD15,chrislhayes,0,0,0,"Neat. Great.",,,,1208153585118150656,https://twitter.com/SaraB4AD15/status/1208153585118150656
2019-12-20 20:06:56,SaraB4AD15,adamcbest,0,0,0,"David Axelrod calling Buffy Wicks a progressive warrior and tweeting that it was ridiculous for the left to challenge her IN THE BAY AREA is one of the reasons I’m running against her. He and the Obama election crew have been resting on their laurels and bad takes for too long.",,,,1208116595731488768,https://twitter.com/SaraB4AD15/status/1208116595731488768
2019-12-20 19:07:59,SaraB4AD15,AngryBlackLady,0,0,6,"I guess “angry warriors” are only people when they’re men.",,,,1208101760587436032,https://twitter.com/SaraB4AD15/status/1208101760587436032
2019-12-20 19:00:57,SaraB4AD15,jnoisecat,0,0,0,"Hi Julian, I’m Sara, I’m in Oakland and I’m running for CA Assembly District 15. I would like to talk about ‘Land Back’ in my primary, would you be interested in connecting?",,,,1208099988326109184,https://twitter.com/SaraB4AD15/status/1208099988326109184
2019-12-20 18:14:31,SaraB4AD15,ScarletMagdalen,0,0,0,"They’re fancy wine cellars at vineyards for rich people in CA to hold their wedding receptions and corporate shmooze-fests",,,,1208088302185668608,https://twitter.com/SaraB4AD15/status/1208088302185668608
2019-12-20 14:13:18,SaraB4AD15,,0,0,0,"Why watch the debates when you can just binge on everyone’s pure, unfiltered panic and rage on the TL the next morning.",,,,1208027600381042688,https://twitter.com/SaraB4AD15/status/1208027600381042688
2019-12-20 06:17:58,SaraB4AD15,,0,0,0,"Get back to me in ten years when Bernie admits it was wrong to endorse Cenk and Heath.",,,,1207907979120365568,https://twitter.com/SaraB4AD15/status/1207907979120365568
2019-12-20 06:14:51,SaraB4AD15,lsarsour,1,0,0,"Only took him 18 years.",,,,1207907192562569216,https://twitter.com/SaraB4AD15/status/1207907192562569216
2019-12-20 02:47:01,SaraB4AD15,,0,0,0,"Husband and I just witnessed the aftermath of a bus-on-bike accident, tried to help. One of the features of living on our street is we see a shitload of traffic accidents. Some day we’re gonna see someone die.",,,,1207854892141776896,https://twitter.com/SaraB4AD15/status/1207854892141776896
2019-12-20 01:47:50,SaraB4AD15,,0,0,0,"One thing you don’t get told about running for office: how many people are gonna try to sell you shit. Spam, except now it’s voter data and email optimization and ad production services. Y’all, I have reached a whole new echelon of consumer.",,,,1207839998608732160,https://twitter.com/SaraB4AD15/status/1207839998608732160
2019-12-20 00:05:32,SaraB4AD15,JewishWorker,0,0,0,"I’d say their gaming of the rules to ensure minority rule is a revolt (revolting?) too.",,,,1207814252813148160,https://twitter.com/SaraB4AD15/status/1207814252813148160
2019-12-20 00:03:45,SaraB4AD15,MsKellyMHayes,0,0,1,"I miss it terribly without missing the ear-numbing, tear-freezing cold at all.",,,,1207813804450435072,https://twitter.com/SaraB4AD15/status/1207813804450435072
2019-12-19 18:47:16,SaraB4AD15,,0,0,0,"I love kids, they’re rad and I’m a good influence. But the kids whose lives I’m involved in are either related to me or live nearby. I can’t channel all this Big Aunt Energy because I’m limited by time, means, and opportunity. Our culture disincentivizes positive connections.",,,,1207734155766714368,https://twitter.com/SaraB4AD15/status/1207734155766714368
2019-12-19 18:47:15,SaraB4AD15,,1,0,0,"What would the reverse of this woman’s loneliness look like, with her happy and fulfilled during the holidays? What kind of public service spaces can we create for communal meals and celebration? How can adults in the community interact more often with kids that aren’t their own?",,,,1207734154403573760,https://twitter.com/SaraB4AD15/status/1207734154403573760
2019-12-19 03:01:30,SaraB4AD15,,0,0,0,"",,,,1207496147683573761,https://twitter.com/SaraB4AD15/status/1207496147683573761
2019-12-19 02:15:03,SaraB4AD15,stevesalaita,0,0,1,"Good thread.",,,,1207484458309283840,https://twitter.com/SaraB4AD15/status/1207484458309283840
2019-12-18 00:25:00,SaraB4AD15,Karnythia,0,0,0,"It’s strange how many people I organized with in 2015 are resolutely not talking to me about why I don’t support their candidate this time around.",,,,1207094376142274560,https://twitter.com/SaraB4AD15/status/1207094376142274560
2019-12-18 00:17:29,SaraB4AD15,,0,0,0,"There’s a reason why Trump keeps invoking the Founding Daddies to defend himself and white supremacists, y’all...",,,,1207092481780641793,https://twitter.com/SaraB4AD15/status/1207092481780641793
2019-12-17 23:59:29,SaraB4AD15,nhannahjones,0,0,0,"I would like to know how many of the CA State Legislature are renters or have experienced housing insecurity in the last 10 years.",,,,1207087955409436672,https://twitter.com/SaraB4AD15/status/1207087955409436672
2019-12-17 17:46:17,SaraB4AD15,,0,0,0,"Anyway y’all, vote for who you want. Certainly don’t let someone who has no idea what your life is like convince you that rural Republicans should control your political choices. They quite obviously don’t deserve that kind of power.",,,,1206994036906586112,https://twitter.com/SaraB4AD15/status/1206994036906586112
2019-12-17 17:46:17,SaraB4AD15,,1,0,0,"The next question is why the OP is telling “liberal Twitter” who to vote for rather than doing the dangerous, difficult, but essential work of deprogramming his community? Is he a coward? Or is he their agent?",,,,1206994034738098176,https://twitter.com/SaraB4AD15/status/1206994034738098176
2019-12-17 17:46:16,SaraB4AD15,,1,0,0,"So if we must focus on propagandized rural voters, the question I ask is not which candidate is the easiest pill for them to swallow, but what is it about rural living that makes it so easy for people to self-propagandize, and what do we do to end that?",,,,1206994032192192512,https://twitter.com/SaraB4AD15/status/1206994032192192512
2019-12-17 17:46:16,SaraB4AD15,,1,0,0,"My vote is my choice. If you want to discuss strategy and co-build with me, that’s one thing. You wanna hold the loaded gun that is your community to my head and tell me who I have to vote for, that’s another.",,,,1206994029574901760,https://twitter.com/SaraB4AD15/status/1206994029574901760
2019-12-17 17:46:15,SaraB4AD15,,1,0,0,"So instead, my politics are centered around protection and survival. Who will, as President, act the most quickly and effectively to protect us from the onslaught we face from Republicans? For me, that’s @ewarren.",,@ewarren,,1206994026785722368,https://twitter.com/SaraB4AD15/status/1206994026785722368
2019-12-17 17:46:15,SaraB4AD15,,1,0,0,"In a two party state where one party has decided to go full Nazi, the people who have the most options are the ones picking the Nazis.",,,,1206994025183502336,https://twitter.com/SaraB4AD15/status/1206994025183502336
2019-12-17 17:46:14,SaraB4AD15,,1,0,0,"What the OP doesn’t get is that people whose only option is to vote for Democrats are living under constant assault that’s literally empowered by his community.",,,,1206994022448807936,https://twitter.com/SaraB4AD15/status/1206994022448807936
2019-12-17 17:46:14,SaraB4AD15,,1,0,0,"I don’t bow to tyrants.",,,,1206994021001728000,https://twitter.com/SaraB4AD15/status/1206994021001728000
2019-12-17 17:46:13,SaraB4AD15,,1,0,0,"I’m not going to use what little power I have to protect the interests of some hypothetical voter who has to be convinced to stop trying to destroy me for my politics and values.",,,,1206994018531328000,https://twitter.com/SaraB4AD15/status/1206994018531328000
2019-12-17 17:46:13,SaraB4AD15,,1,0,0,"I’m not going to follow the lead of a hateful brainwashed minority that uses what little power they have to elect people who use their much larger powers to destroy whole communities and countries.",,,,1206994016568369152,https://twitter.com/SaraB4AD15/status/1206994016568369152
2019-12-17 17:46:12,SaraB4AD15,,1,0,0,"But where any longing I feel stops is where someone from that community tells me I have to center my politics around them despite that I’m someone they openly despise.",,,,1206994013795995648,https://twitter.com/SaraB4AD15/status/1206994013795995648
2019-12-17 17:46:11,SaraB4AD15,,1,0,0,"I understand the poverty and the propaganda and the insular nature of the community. I’ve always lived in cities, so I’ve never experienced the tight-knittedness of a small community and in some ways I’m a little jealous.",,,,1206994010532827137,https://twitter.com/SaraB4AD15/status/1206994010532827137
2019-12-17 17:46:10,SaraB4AD15,,1,0,0,"Ok, I’m really bored of rural white explainers like this. I’ve read them. Because I, unlike rural whites, learn about people who live differently than me.",,,,1206994004413272064,https://twitter.com/SaraB4AD15/status/1206994004413272064
2019-12-17 17:45:56,SaraB4AD15,DFire45,1,0,0,"Oh god I feel a thread upon my heart...",,,,1206993945999241216,https://twitter.com/SaraB4AD15/status/1206993945999241216
2019-12-17 03:40:03,SaraB4AD15,taraprindiville,0,1,0,"He’s considering opting out of the debates. Y’all this will not be a free or fair election, and it’s not gonna go the same way as 2016.",,,,1206781074010828801,https://twitter.com/SaraB4AD15/status/1206781074010828801
2019-12-17 03:36:39,SaraB4AD15,,0,0,0,"The funny thing about this headline is when they say “last seen 230 years ago,” they mean “the first and only one.”",,,,1206780219991838720,https://twitter.com/SaraB4AD15/status/1206780219991838720
2019-12-17 03:29:42,SaraB4AD15,Goss30Goss,1,0,0,"We are all aware that the Republican Party expects to be able to call a constitutional convention in 2-3 years, yes? We should move beyond talk of amending the constitution and talk about how we’d re-write it, because that’s what Republicans are planning on doing.",,,,1206778466969894912,https://twitter.com/SaraB4AD15/status/1206778466969894912
2019-12-17 02:51:26,SaraB4AD15,wagatwe,0,0,0,"And like stuff from online doesn’t carry over to “real life.” I’ve been off of social media for two years and getting back on has absolutely affected me IRL. I’m much more tired, tense, and angry.",,,,1206768840371081216,https://twitter.com/SaraB4AD15/status/1206768840371081216
2019-12-17 00:35:24,SaraB4AD15,yahya,0,0,0,"At what point in production did you learn that Cal was Dr. Manhattan? Did Damon try to pull some Lost-style, keep-the-cast-in-the-dark type moves?",,,,1206734603039281153,https://twitter.com/SaraB4AD15/status/1206734603039281153
2019-12-16 23:13:51,SaraB4AD15,TiffanyMidge,0,0,1,"If he’d said it, Republicans would try to impeach him.",,,,1206714081857564672,https://twitter.com/SaraB4AD15/status/1206714081857564672
2019-12-16 22:07:39,SaraB4AD15,teddyschleifer,0,0,0,"LOOOOOL I’m pretty sure I’ve edited wedding videos with the reception in this cave.",,,,1206697423319339008,https://twitter.com/SaraB4AD15/status/1206697423319339008
2019-12-16 19:40:39,SaraB4AD15,AOC,0,0,0,"When a powerful industry defines what choices are available to you, it’s not really your choice.",,,,1206660427104473088,https://twitter.com/SaraB4AD15/status/1206660427104473088
2019-12-16 18:17:12,SaraB4AD15,,0,0,0,"This holiday season, let Amazon help you turn off your brain. Merry Capitalism! ",,,,1206639428422098944,https://twitter.com/SaraB4AD15/status/1206639428422098944
2019-12-15 20:14:53,SaraB4AD15,xiuhtezcatl,0,0,0,"Yeeeee",,,,1206306654020497408,https://twitter.com/SaraB4AD15/status/1206306654020497408
2019-12-14 20:19:39,SaraB4AD15,ryangrim,0,0,0,"Lolol they are so bad at winning",,,,1205945468443709440,https://twitter.com/SaraB4AD15/status/1205945468443709440
2019-12-14 18:34:55,SaraB4AD15,,0,0,0,"My husband and I are doing a budget and recording our monthly expenses, and I just realized I pay more out of my paycheck to the insurance company than I do to the government.",,,,1205919110594301953,https://twitter.com/SaraB4AD15/status/1205919110594301953
2019-12-14 15:16:29,SaraB4AD15,,0,0,0,"So I’ve been off teh socials for a couple years, and getting back on it does actually feel like getting hit with an information firehose.",,,,1205869173630328832,https://twitter.com/SaraB4AD15/status/1205869173630328832
2019-12-14 06:17:12,SaraB4AD15,AlmondTiddies,0,0,1,"Drinking San Francisco water literally makes my skin look better than drinking Chicago water",,,,1205733456656752640,https://twitter.com/SaraB4AD15/status/1205733456656752640
2019-12-14 03:34:01,SaraB4AD15,LunaKnowsItAll,1,0,0,"I thought you were done.",,,,1205692393044840449,https://twitter.com/SaraB4AD15/status/1205692393044840449
2019-12-14 02:24:59,SaraB4AD15,SaraB4AD15,0,0,0,"People don’t understand framing or power and I am endlessly frustrated by how shallow political conversations are on the left.",,,,1205675020418043905,https://twitter.com/SaraB4AD15/status/1205675020418043905
2019-12-14 02:14:25,SaraB4AD15,SaraB4AD15,1,1,0,"Also, you may frame your politics around who shares your ideology, and that’s fine. But mine is framed around power and representation, and Cenk and Bernie do badly re: both. I don’t trust a “revolution” that says it’s for the people, but that some people’s concerns are “silly.”",,,,1205672359862005760,https://twitter.com/SaraB4AD15/status/1205672359862005760
2019-12-14 01:39:01,SaraB4AD15,SaraB4AD15,1,0,2,"Also, Cenk has this history and the seat opened up for profoundly misogynist reasons. That neither he nor Bernie has the good sense to stay away from it shows problems about their judgment.",,,,1205663452728971264,https://twitter.com/SaraB4AD15/status/1205663452728971264
2019-12-14 01:36:23,SaraB4AD15,LunaKnowsItAll,1,0,0,"Cenk is carpetbagging in CA-25 today, though. I’m running against an establishment Dem-sponsored carpetbagger in my CA state Assembly, it’s not better or more representative when a progressive does it.",,,,1205662789907300352,https://twitter.com/SaraB4AD15/status/1205662789907300352
2019-12-13 22:42:23,SaraB4AD15,prisonculture,0,0,0,"I’ve had an idea for a social app for organizers for years ... maybe all of us in the replies can get together and find some programmers.",,,,1205618999557419008,https://twitter.com/SaraB4AD15/status/1205618999557419008
2019-12-13 21:25:36,SaraB4AD15,wagatwe,1,0,8,"And the problem is that he made the endorsement in the first place ...",,,,1205599676105314304,https://twitter.com/SaraB4AD15/status/1205599676105314304
2019-12-13 19:54:50,SaraB4AD15,BreeNewsome,0,0,2,"What do you mean when you say “majority”? I’m thinking that such a small % of eligible voters actually vote, plus the effects of gerrymandering and voter suppression mean that we’re ruled by a numerical minority.",,,,1205576833443364864,https://twitter.com/SaraB4AD15/status/1205576833443364864
2019-12-13 16:25:55,SaraB4AD15,,0,0,0,"Bernie’s willing to exploit women and the people in CA25 to get more of his fanboys into elected office, because when the currency is political power, Bernie is a wanna-be capitalist.",,,,1205524259121950721,https://twitter.com/SaraB4AD15/status/1205524259121950721
2019-12-13 01:05:22,SaraB4AD15,,0,0,0,"Hahaha Bernie just did with Cenk what Obama did with Buffy Wicks here in Assembly District 15.",,,,1205292594504224769,https://twitter.com/SaraB4AD15/status/1205292594504224769
2019-12-13 00:30:30,SaraB4AD15,monarobot,0,0,1,"I mean, that’s an excellent combo",,,,1205283821823725568,https://twitter.com/SaraB4AD15/status/1205283821823725568
2019-12-12 17:14:15,SaraB4AD15,SaraB4AD15,0,0,0,"Neither Biden nor Buttigieg care to work for my vote, therefore they can go fuck themselves.",,,,1205174035581063170,https://twitter.com/SaraB4AD15/status/1205174035581063170
2019-12-12 17:12:36,SaraB4AD15,mattdpearce,1,0,0,"He and his team are also just incredibly condescending to Black folks and young people in their comms so we’re willing to fight them. You don’t win votes by treating us like we’re stupid.",,,,1205173619619291136,https://twitter.com/SaraB4AD15/status/1205173619619291136
2019-12-12 15:22:15,SaraB4AD15,nowthisnews,0,0,0,"Just pay them better.",,,,1205145850357276674,https://twitter.com/SaraB4AD15/status/1205145850357276674
2019-12-12 15:06:19,SaraB4AD15,lizjclark80,0,0,0,"White dudes referencing Obama while talking about themselves is the white dudes wearing dreadlocks of electoral politics.",,,,1205141839654744064,https://twitter.com/SaraB4AD15/status/1205141839654744064
2019-12-12 15:03:18,SaraB4AD15,BreeNewsome,0,0,0,"Just wait till they get into a Space War and feel justified in shutting down our communications networks, so we can’t tell each other what’s going on on the ground.",,,,1205141079810400256,https://twitter.com/SaraB4AD15/status/1205141079810400256
2019-12-12 04:56:50,SaraB4AD15,prisonculture,0,0,1,"I wanna do all of them but only have the resources for one or two.",,,,1204988459401633792,https://twitter.com/SaraB4AD15/status/1204988459401633792
2019-12-12 04:30:07,SaraB4AD15,,0,0,0,"I’m embarrassed to be in your age cohort, @PeteButtigieg.",,@PeteButtigieg,,1204981733386403841,https://twitter.com/SaraB4AD15/status/1204981733386403841
2019-12-12 04:27:28,SaraB4AD15,JordanChariton,1,0,0,"Ah haaaaa this guy is the worst.",,,,1204981068794744833,https://twitter.com/SaraB4AD15/status/1204981068794744833
2019-12-12 00:36:30,SaraB4AD15,OnTheRoadGuy,0,1,1,"Boomer is not a slur and Boomers hold the majority of the power in the differential between them and the under-35 set, so actually no.",,,,1204922943324614656,https://twitter.com/SaraB4AD15/status/1204922943324614656
2019-12-12 00:23:13,SaraB4AD15,,0,0,1,"Peepin’ my sister’s Xmas present and fighting the urge to keep it for myself. @beyondbuckskin",,@beyondbuckskin,,1204919601160585216,https://twitter.com/SaraB4AD15/status/1204919601160585216
2019-12-11 23:51:52,SaraB4AD15,,0,0,1,"In 2019 collaborating is automated and collaborators in your neighborhood will identify themselves by hanging signs right outside their doors.",,,,1204911711964151808,https://twitter.com/SaraB4AD15/status/1204911711964151808
2019-12-11 21:34:56,SaraB4AD15,bresha_meadows,0,0,1,"Activism is a a big umbrella. You’re going to find your own way to do things, ways that you like doing and are good at. Pursue the work that makes you feel most fulfilled - activism is hard and you’ll be more generous with others if you actually like what you’re doing.",,,,1204877251440857088,https://twitter.com/SaraB4AD15/status/1204877251440857088
2019-12-11 15:26:33,SaraB4AD15,,0,1,1,"I’m with Warren because all the next presidency represents if a D wins is a period of respite from the body blows that Republicans are delivering to our most marginalized communities (and to our democracy), and I think she’s the most capable of shielding us. #WinWithWarren",,,#WinWithWarren,1204784541572845568,https://twitter.com/SaraB4AD15/status/1204784541572845568
2019-12-11 02:20:00,SaraB4AD15,prisonculture,1,0,1,"If you need a crowdfunding video I’d be happy to donate editing/animation.",,,,1204586601415790592,https://twitter.com/SaraB4AD15/status/1204586601415790592
2019-12-11 02:17:40,SaraB4AD15,DaveYourFave,1,0,0,"Can you taste the prison and what does it taste like",,,,1204586015727308806,https://twitter.com/SaraB4AD15/status/1204586015727308806
2019-12-11 01:33:40,SaraB4AD15,GOPChairwoman,0,0,0,"1 in 8 Americans lives in California. California is the most American state in the U.S.",,,,1204574942617931776,https://twitter.com/SaraB4AD15/status/1204574942617931776
2019-12-11 00:02:38,SaraB4AD15,,0,0,0,"I wonder how many renters or unhoused people are representing us in the Assembly or Senate? Given how much I’ve had to spend just to get into the race, I’d bet very few.",,,,1204552032952057857,https://twitter.com/SaraB4AD15/status/1204552032952057857
2019-12-11 00:02:38,SaraB4AD15,,1,0,0,"I refuse to let Oakland or AD-15 be a place where those with capital surveil, identify to authorities, and push out or imprison those without.",,,,1204552031890894848,https://twitter.com/SaraB4AD15/status/1204552031890894848
2019-12-11 00:02:38,SaraB4AD15,,1,0,0,"And I rang so many fucking Ring and Nest doorbells. We gotta confront what kind of community we’re building, y’all, cuz this ain’t it.",,,,1204552030225743872,https://twitter.com/SaraB4AD15/status/1204552030225743872
2019-12-11 00:02:37,SaraB4AD15,,1,0,0,"Propertied California liberals are priming themselves to look the other way when the concentration camps expand.",,,,1204552029181378560,https://twitter.com/SaraB4AD15/status/1204552029181378560
2019-12-11 00:02:37,SaraB4AD15,,1,0,0,"I’ve gone to two meetings of my neighborhood association and both times people there - again, my neighbors - used the opportunity as a forum to complain about unhoused people and baselessly blame them for crime.",,,,1204552027918856192,https://twitter.com/SaraB4AD15/status/1204552027918856192
2019-12-11 00:02:36,SaraB4AD15,ztsamudzi,1,0,0,"While canvassing I met someone who works in affordable housing who referred to unhoused people as a nuisance.",,,,1204552024349523968,https://twitter.com/SaraB4AD15/status/1204552024349523968
2019-12-10 23:34:47,SaraB4AD15,,0,0,0,"GOP letting us know again that they’re fans of genocide.",,,,1204545024660164608,https://twitter.com/SaraB4AD15/status/1204545024660164608
