date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-09-13 18:03:00,JoeBiden,,242,512,2768,"I’ve learned that the way you deal with loss is by finding purpose — purpose in what you do. #DemDebate",,,#DemDebate,1172571394187628545,https://twitter.com/JoeBiden/status/1172571394187628545
2019-09-13 16:45:00,JoeBiden,,66,167,530,"""Nothing about VAWA was easy or uncontroversial. It took four years from when I first introduced the bill in 1990 until it passed."" Read my full op-ed on the 25th anniversary of the Violence Against Women Act:",,,,1172551764215623681,https://twitter.com/JoeBiden/status/1172551764215623681
2019-09-13 15:20:00,JoeBiden,,590,688,3829,"At last night’s #DemDebate, I discussed my vision for the country and how I'll deliver tangible progress on the most pressing issues facing working families. I refuse to postpone American possibilities any longer. There’s enormous opportunity once we get rid of Donald Trump.",,,#DemDebate,1172530373563056129,https://twitter.com/JoeBiden/status/1172530373563056129
2019-09-13 03:03:29,JoeBiden,,599,409,2661,"I just stepped off the #DemDebate stage, where I laid out why I’m the only candidate who can take big progressive policies and create tangible results for working families. If you liked what you heard, help us keep this momentum going by pitching in:",,,#DemDebate,1172345023901270022,https://twitter.com/JoeBiden/status/1172345023901270022
2019-09-13 02:53:47,JoeBiden,,208,170,1310,"That’s all we have for tonight, folks! Thanks for following along. Make sure to follow @TeamJoe to stay up-to-date on what’s happening on the campaign. #DemDebate",,@TeamJoe,#DemDebate,1172342582451429381,https://twitter.com/JoeBiden/status/1172342582451429381
2019-09-13 02:49:16,JoeBiden,,72,96,519,"We need a president who can deliver progress on the most pressing issues facing Americans. Joe Biden will be that president. #DemDebate",,,#DemDebate,1172341447359483906,https://twitter.com/JoeBiden/status/1172341447359483906
2019-09-13 02:49:16,JoeBiden,,45,102,676,"There was only one candidate onstage who has the experience—from Scranton, PA, to the White House—to hit the ground running as President. And that candidate is Joe Biden. #DemDebate",,,#DemDebate,1172341445723742209,https://twitter.com/JoeBiden/status/1172341445723742209
2019-09-13 02:49:15,JoeBiden,,14,37,196,"There was only one candidate onstage who helped create—and then signed—a Pledge for Election Integrity, promising to use no disinformation or tolerate outside interference in the election or our democracy. #DemDebate",,,#DemDebate,1172341443764998144,https://twitter.com/JoeBiden/status/1172341443764998144
2019-09-13 02:49:15,JoeBiden,,18,31,124,"There was only one candidate onstage who stood at President Obama’s side to lead a nation out of a recession and put middle-class Americans back to work. #DemDebate",,,#DemDebate,1172341442347319297,https://twitter.com/JoeBiden/status/1172341442347319297
2019-09-13 02:49:15,JoeBiden,,17,28,127,"There was only one candidate onstage who has flipped a Senator's vote to help pass once-in-a-century health care reform. #DemDebate",,,#DemDebate,1172341441013567490,https://twitter.com/JoeBiden/status/1172341441013567490
2019-09-13 02:49:14,JoeBiden,,113,172,1233,"Ten candidates took the stage tonight. But there was only one candidate onstage who has defeated the NRA twice and passed an assault weapons ban. #DemDebate",,,#DemDebate,1172341439549693953,https://twitter.com/JoeBiden/status/1172341439549693953
2019-09-13 02:30:48,JoeBiden,,150,242,1097,"The American people know Joe Biden. #DemDebate",,,#DemDebate,1172336799688978432,https://twitter.com/JoeBiden/status/1172336799688978432
2019-09-13 02:28:09,JoeBiden,,170,402,1798,"It could take 10 years before we get to Medicare for All. We can't wait — people need help now and hope now. #DemDebate",,,#DemDebate,1172336133356707840,https://twitter.com/JoeBiden/status/1172336133356707840
2019-09-13 02:21:05,JoeBiden,,32,96,452,"K-12 education isn’t enough. Many parents don’t have access to early educational resources for their kids. A Biden administration will provide Universal Pre-K, to help ensure that no child’s future is determined by their zip code, parents’ income, race, or disability. #DemDebate",,,#DemDebate,1172334352807518211,https://twitter.com/JoeBiden/status/1172334352807518211
2019-09-13 02:21:04,JoeBiden,,21,128,497,"We must invest in resources that support our students' physical and emotional health. A Biden administration will double the number of psychologists, counselors, nurses, social workers, and other health professionals in our schools. #DemDebate",,,#DemDebate,1172334349322055682,https://twitter.com/JoeBiden/status/1172334349322055682
2019-09-13 02:21:02,JoeBiden,,51,174,728,"There will be no better advocates in the White House for our students and educators than Joe and Jill Biden. Read our full plan for educators, students, and our future: http://JoeBiden.com/Education #DemDebate",,,#DemDebate,1172334340274933760,https://twitter.com/JoeBiden/status/1172334340274933760
2019-09-13 02:16:23,JoeBiden,,154,296,1444,"Throughout his career, Joe Biden has: Fought redlining. Fought school lines drawn to keep races & classes separate. Fought to put public housing in white neighborhoods. Fought for more resources to prosecute hate crimes. #DemDebate",,,#DemDebate,1172333171494379520,https://twitter.com/JoeBiden/status/1172333171494379520
2019-09-13 02:07:01,JoeBiden,,28,101,484,"It’s important to have a plan that meets the urgency of this climate crisis. But it’s going to take more than plans—it’s going to take leadership. Biden has the relationships with key foreign leaders and the experience to get this done. #DemDebate",,,#DemDebate,1172330813536362496,https://twitter.com/JoeBiden/status/1172330813536362496
2019-09-13 02:07:01,JoeBiden,,87,191,1135,"Joe Biden knows how to rally the world to meet the climate crisis because he’s done it before. Biden worked alongside President Obama to get the world—including China—to agree to the Paris Accord; and he will be prepared on day one of his presidency to push beyond those goals.",,,,1172330811909013505,https://twitter.com/JoeBiden/status/1172330811909013505
2019-09-13 01:51:34,JoeBiden,,74,149,742,"It's past time to end the war in Afghanistan. Joe Biden has long believed that we should narrow our focus to counter-terrorism operations. We can't keep spending tens of billions of dollars every year to sustain a stalemate. #DemDebate",,,#DemDebate,1172326924191854593,https://twitter.com/JoeBiden/status/1172326924191854593
2019-09-13 01:41:16,JoeBiden,,74,276,1229,"If we don't write the rules to protect American labor and the environment, China will—and not in a way that advances our values. When it comes to trade, we've got to work with allies—not against them. #DemDebate",,,#DemDebate,1172324333244444672,https://twitter.com/JoeBiden/status/1172324333244444672
2019-09-13 01:31:08,JoeBiden,,660,621,2869,"For a socialist, Senator Sanders has a lot of confidence in corporate America. #DemDebate",,,#DemDebate,1172321785057968132,https://twitter.com/JoeBiden/status/1172321785057968132
2019-09-13 01:19:24,JoeBiden,,47,174,863,"The Obama-Biden Administration did NOT prosecute asylum seekers, or those coming here in search of opportunity. #DemDebate",,,#DemDebate,1172318832527953921,https://twitter.com/JoeBiden/status/1172318832527953921
2019-09-13 01:19:24,JoeBiden,,91,198,1182,"The Obama-Biden Administration did NOT terrorize families and indiscriminately target people who had lived here for years. #DemDebate",,,#DemDebate,1172318831437463552,https://twitter.com/JoeBiden/status/1172318831437463552
2019-09-13 01:19:24,JoeBiden,,7,95,455,"The Obama-Biden Administration did not conduct workplace raids—in fact, it ended them. #DemDebate",,,#DemDebate,1172318830242041862,https://twitter.com/JoeBiden/status/1172318830242041862
2019-09-13 01:19:24,JoeBiden,,126,383,2557,"Attempts to compare President Trump and President Obama on immigration are far-fetched. #DemDebate",,,#DemDebate,1172318829034139650,https://twitter.com/JoeBiden/status/1172318829034139650
2019-09-13 00:57:29,JoeBiden,,69,171,651,"Time and again, we’ve seen communities ripped apart by America’s gun violence epidemic. Enough is enough. It needs to end. As president, Biden will tackle this public health crisis. #DemDebate",,,#DemDebate,1172313314363240451,https://twitter.com/JoeBiden/status/1172313314363240451
2019-09-13 00:55:33,JoeBiden,,37,115,439,"After people serve their time, they should have an opportunity to earn a good life and contribute to our country. Joe’s plan will help give treatment, job training and education opportunities to people both during and after incarceration. #DemDebate",,,#DemDebate,1172312828893523969,https://twitter.com/JoeBiden/status/1172312828893523969
2019-09-13 00:54:03,JoeBiden,,69,151,591,"We are tearing communities apart through mass incarceration. That's why the Biden administration would reform the criminal justice system by: Reducing our prison population Eliminating racial disparities Making our communities safer Learn more:",,,,1172312450923806725,https://twitter.com/JoeBiden/status/1172312450923806725
2019-09-13 00:47:53,JoeBiden,,164,570,3052,"There’s enormous opportunity once we get rid of Donald Trump. #DemDebate",,,#DemDebate,1172310899882807296,https://twitter.com/JoeBiden/status/1172310899882807296
2019-09-13 00:42:19,JoeBiden,,1447,299,1429,"Senator Sanders' Medicare for All plan would require raising taxes on the middle class. Joe Biden: ""There will be a deductible—in your paycheck."" #DemDebate",,,#DemDebate,1172309499048165376,https://twitter.com/JoeBiden/status/1172309499048165376
2019-09-13 00:38:05,JoeBiden,,825,200,813,"Senator Sanders thinks corporations will give the money they would have spent on health care back to their workers. #DemDebate Joe Biden:",,,#DemDebate,1172308431669055488,https://twitter.com/JoeBiden/status/1172308431669055488
2019-09-13 00:30:06,JoeBiden,,95,150,742,"""I know the Senator said she's for Bernie. I'm for Barack."" #DemDebate",,,#DemDebate,1172306422467416064,https://twitter.com/JoeBiden/status/1172306422467416064
2019-09-13 00:26:36,JoeBiden,,63,170,613,"90% of Democrats support protecting and building on Obamacare with a public option like Medicare. #DemDebate",,,#DemDebate,1172305542716354561,https://twitter.com/JoeBiden/status/1172305542716354561
2019-09-13 00:24:49,JoeBiden,,250,249,1092,"Senators Sanders and Warren would put an end to the employer-sponsored and union-negotiated plans that more than 100 million Americans currently have. That's a non-starter for us. #DemDebate",,,#DemDebate,1172305094802432000,https://twitter.com/JoeBiden/status/1172305094802432000
2019-09-13 00:22:43,JoeBiden,,238,190,560,"Let’s get the facts straight: Medicare for All will cost 30x more than Joe Biden’s health care plan—and it will be paid for in part by raising taxes on the middle class. #DemDebate",,,#DemDebate,1172304564483047424,https://twitter.com/JoeBiden/status/1172304564483047424
2019-09-13 00:01:18,JoeBiden,,120,176,1179,"Hey everyone — @TeamJoe here! We’re taking over to keep you updated on all the things happening at tonight’s #DemDebate. Make sure to follow along and cheer on Joe!",,@TeamJoe,#DemDebate,1172299176656302081,https://twitter.com/JoeBiden/status/1172299176656302081
2019-09-12 23:46:09,JoeBiden,,133,199,1469,"Ready. #DemDebate",,,#DemDebate,1172295362679209984,https://twitter.com/JoeBiden/status/1172295362679209984
2019-09-12 22:15:00,JoeBiden,,75,443,3300,"Helplessly watching your child deal with a life or death condition is one of the worst things a parent can go through. Jill and I are so glad to hear Sadie is doing well, @Bakari_Sellers, and our prayers are with your family as she recovers.",,@Bakari_Sellers,,1172272423816880128,https://twitter.com/JoeBiden/status/1172272423816880128
2019-09-12 20:45:00,JoeBiden,,259,1182,3717,"President Trump’s decision to take billions from the military to build his wall is an unabashed abuse of power. It endangers the American people and forfeits investments in our future, security, and children — all to score political points.",,,,1172249774554324997,https://twitter.com/JoeBiden/status/1172249774554324997
2019-09-12 18:17:23,JoeBiden,NBCNews,206,784,2861,"The Trump Administration is denying Temporary Protected Status to Bahamians escaping the devastation of Hurricane Dorian. It’s heartless and goes against everything we stand for as a nation. The cruelty of this administration truly knows no bounds.",,,,1172212626715271168,https://twitter.com/JoeBiden/status/1172212626715271168
2019-09-12 15:59:20,JoeBiden,,3737,6481,37805,"Barack Obama was a great president. We don’t say that enough.",,,,1172177884385075200,https://twitter.com/JoeBiden/status/1172177884385075200
2019-09-12 15:25:00,JoeBiden,,44,189,788,"Beth James is strong, courageous, and resilient. Her story is the story of millions of women all across this country. It’s why I worked so hard to pass the Violence Against Women Act — and it’s why I’m committed to changing the toxic culture that still pervades our society today.",,,,1172169244131377152,https://twitter.com/JoeBiden/status/1172169244131377152
2019-09-12 01:58:00,JoeBiden,,115,345,2055,"All workers deserve the right to bargain for good wages, benefits and working conditions—including gig workers. That is why I'm pleased the CA Legislature passed AB5. As president, I will enact a federal law to ensure gig workers get the full protections they deserve.",,,,1171966155558248448,https://twitter.com/JoeBiden/status/1171966155558248448
2019-09-12 01:24:07,JoeBiden,CBSNews,346,605,2394,"Climate change doesn’t only threaten our environment — it threatens our economy, health, and national security. We must take urgent action to address this crisis before it’s too late.",,,,1171957628643270659,https://twitter.com/JoeBiden/status/1171957628643270659
2019-09-11 13:33:00,JoeBiden,,239,1935,12689,"Each 9/11, we remember that resilience and courage live in the hearts of all Americans—especially our brave first responders. 18 years later, we reaffirm that Americans will never bend to terrorism, and we will never forget those we lost.",,,,1171778670421168134,https://twitter.com/JoeBiden/status/1171778670421168134
2019-09-11 00:25:00,JoeBiden,,178,132,558,"La fuerza de los Estados Unidos está y siempre ha estado arraigada en nuestra diversidad. Los inmigrantes siempre nos han hecho más fuertes. Donald Trump no entiende eso.",,,,1171580363757559809,https://twitter.com/JoeBiden/status/1171580363757559809
2019-09-11 00:15:00,JoeBiden,,877,1274,8187,"America’s strength is and has always been rooted in our diversity. Immigrants have always made us stronger. Donald Trump doesn’t get that.",,,,1171577846923350016,https://twitter.com/JoeBiden/status/1171577846923350016
2019-09-10 23:10:00,JoeBiden,,84,132,522,"Puerto Rico aún se está recuperando de la devastación del huracán María. Ahora, en lugar de apoyar la reconstrucción, Trump está desviando $400 millones de dólares para su construir su muro que estaban planificados para proyectos militares en Puerto Rico. Es inaceptable.",,,,1171561489087569920,https://twitter.com/JoeBiden/status/1171561489087569920
2019-09-10 23:05:00,JoeBiden,,267,1269,5255,"Puerto Rico is still rebuilding from the devastation of Hurricane Maria. Now, instead of supporting the recovery, President Trump is defunding $400 million in planned military projects in Puerto Rico to build his wall. It's unacceptable.",,,,1171560230955565056,https://twitter.com/JoeBiden/status/1171560230955565056
2019-09-10 21:46:00,JoeBiden,,101,208,1323,"JoAnne, the good news is the bad news: you won the contest, and you're coming to Houston with me. Grateful for JoAnne's support and that of our incredible supporters.",,,,1171540350067806215,https://twitter.com/JoeBiden/status/1171540350067806215
2019-09-10 20:18:00,JoeBiden,,97,300,1034,"South Carolina lawmakers are rushing through an extreme law that is a direct violation of a woman’s constitutional right to choose. It’s wrong, it’s dangerous, and we must fight it. This decision should remain between a woman and her doctor.",,,,1171518203974967296,https://twitter.com/JoeBiden/status/1171518203974967296
2019-09-10 19:13:40,JoeBiden,axios,166,426,1619,"20 million people gained coverage under Obamacare. But after countless attacks on the law by the Trump Administration, the uninsured rate increased for the first time since 2010 — leaving an additional 1.9 million people uninsured. As president, I'll defend and build on the ACA.",,,,1171502013378527233,https://twitter.com/JoeBiden/status/1171502013378527233
2019-09-10 17:40:00,JoeBiden,,97,692,2809,"There is no distinction between mental health and physical health — it’s health. On #WorldSuicidePreventionDay, we must recommit to eliminating the stigma around mental health and ensuring everyone has access to the care they need.",,,#WorldSuicidePreventionDay,1171478441893552129,https://twitter.com/JoeBiden/status/1171478441893552129
2019-09-10 16:35:00,JoeBiden,,74,654,1685,"It’s Election Day in #NC09 — grab a friend and get out and vote for @McCreadyForNC. Polls are open until 7:30 PM, and you can find your polling place here: http://danmccready.com/electionday",,@McCreadyForNC,#NC09,1171462084237910016,https://twitter.com/JoeBiden/status/1171462084237910016
2019-09-10 14:30:00,JoeBiden,,51,505,1814,"I support @McCreadyForNC because of his honorable service to our nation &amp; because of his values: he'll fight to protect North Carolinian’s health care &amp; take on prescription drug companies. If his opponent has his way, 44,000 people in #NC09 stand to lose their health coverage.",,@McCreadyForNC,#NC09,1171430626781814784,https://twitter.com/JoeBiden/status/1171430626781814784
2019-09-10 02:06:53,JoeBiden,nytimes,238,988,5753,"We’ve got to choose science over fantasy — and that starts with getting rid of this administration.",,,,1171243617186439169,https://twitter.com/JoeBiden/status/1171243617186439169
2019-09-09 22:10:42,JoeBiden,AARPadvocates,179,336,1433,"Every American deserves to retire with dignity. But today, too many people — especially older Americans — cannot afford their prescription drugs. I sat down with AARP to discuss how I’ll stand up to the abuse of power by drug corporations and lower costs for Americans.",,,,1171184178890756096,https://twitter.com/JoeBiden/status/1171184178890756096
2019-09-09 21:05:00,JoeBiden,,166,309,1582,"I’m still fired up from the incredible energy at the #NHDems2020 convention. Thank you to everyone from @TeamJoe who came out to show your support!",,@TeamJoe,#NHDems2020,1171167644357148673,https://twitter.com/JoeBiden/status/1171167644357148673
2019-09-09 19:12:19,JoeBiden,BrianEntin,158,769,2967,"Hurricane Dorian devastated the Bahamas, leaving nearly 70,000 people homeless. It’s our moral responsibility to do everything we can to help Bahamians — not turn them away. This isn’t who we are.",,,,1171139287510913030,https://twitter.com/JoeBiden/status/1171139287510913030
2019-09-09 18:18:00,JoeBiden,,225,593,2901,"With Congress back in session, passing gun safety legislation should be the first order of business. It’s past time for Mitch McConnell and Senate Republicans to stand up to the @NRA and take concrete action to end our gun violence epidemic.",,@NRA,,1171125617179295744,https://twitter.com/JoeBiden/status/1171125617179295744
2019-09-09 16:42:00,JoeBiden,,101,237,941,"Young Americans are especially worried about climate change and know it is not just a domestic priority — it's a foreign policy one. I agree. And I'm ready to tackle this on day one. http://JoeBiden.com/climate",,,,1171101458139353088,https://twitter.com/JoeBiden/status/1171101458139353088
2019-09-09 15:40:00,JoeBiden,,79,400,2025,"I’m inspired by John and grateful for his support. My message to him is clear: never give up and never let it define you.",,,,1171085855177334784,https://twitter.com/JoeBiden/status/1171085855177334784
2019-09-08 21:10:00,JoeBiden,,1525,8523,32905,"Mexico isn’t paying for the wall. American military families are. China isn’t paying for the tariffs. American farmers and manufacturers are. The American people continue to foot the bill for President Trump’s senseless political games.",,,,1170806514472247296,https://twitter.com/JoeBiden/status/1170806514472247296
2019-09-08 17:17:00,JoeBiden,,1091,1774,8227,"The deadliest mass shootings all have one thing in common: assault weapons. It’s past time we get these weapons of war off our streets. I’ve banned them before, and I’ll ban them again in the White House.",,,,1170747878085681152,https://twitter.com/JoeBiden/status/1170747878085681152
2019-09-07 23:30:00,JoeBiden,,343,612,3287,"As president, I’ll invest in our K-12 schools to eliminate the funding gap between majority white and non-white districts, and rich and poor districts. No child’s future should be determined by their zip code, parents’ income, or race.",,,,1170479358554910720,https://twitter.com/JoeBiden/status/1170479358554910720
2019-09-07 22:20:00,JoeBiden,,541,694,3148,"Everybody knows who Donald Trump is. We have to let them know who we are. We choose hope over fear. Unity over division. Science over fiction. And truth over lies. #NHDems2020",,,#NHDems2020,1170461742645706753,https://twitter.com/JoeBiden/status/1170461742645706753
2019-09-07 21:50:00,JoeBiden,,288,973,4039,"Obamacare prohibits insurers from denying coverage for the 100 million Americans with pre-existing conditions. President Trump wants to gut the ACA and tear that protection away. We can’t forget that.",,,,1170454192911044609,https://twitter.com/JoeBiden/status/1170454192911044609
2019-09-07 18:55:17,JoeBiden,,252,608,3200,"It's time we reward work, not just wealth.",,,,1170410226039889922,https://twitter.com/JoeBiden/status/1170410226039889922
2019-09-07 16:42:00,JoeBiden,,135,248,1059,"The @TeamJoe energy outside of the #NHDems2020 convention was incredible!",,@TeamJoe,#NHDems2020,1170376682164736000,https://twitter.com/JoeBiden/status/1170376682164736000
2019-09-07 14:44:40,JoeBiden,,213,575,3444,"Stopped by to say hello to @TeamJoe before this morning’s #NHDems2020 convention. Thank you for all your hard work! Keep it going!",,@TeamJoe,#NHDems2020,1170347157221720066,https://twitter.com/JoeBiden/status/1170347157221720066
2019-09-07 03:03:00,JoeBiden,,142,228,1095,"Thank you to everyone who joined us in Laconia and New Castle. As I discussed this evening, we’ve got to do everything in our power to end this gun violence epidemic. That starts with passing universal background checks and banning assault weapons and high-capacity magazines.",,,,1170170574104145920,https://twitter.com/JoeBiden/status/1170170574104145920
2019-09-07 00:30:00,JoeBiden,,141,122,367,"Las políticas de inmigración del presidente Trump son un asalto a la dignidad humana y todo lo que representamos como nación. Por esto hay que acabar con ellas. https://time.com/5668567/migrant-children-mental-health-report/",,,,1170132070733103104,https://twitter.com/JoeBiden/status/1170132070733103104
2019-09-07 00:25:00,JoeBiden,,354,693,2939,"President Trump’s immigration policies are an assault on human dignity and everything we stand for as a nation. We must end them. https://time.com/5668567/migrant-children-mental-health-report/",,,,1170130812114808832,https://twitter.com/JoeBiden/status/1170130812114808832
2019-09-06 23:48:00,JoeBiden,,299,497,2319,"This is the United States of America. There is not a single thing we have not been able to accomplish once we set our minds to it. Together, we can and will meet the challenge of this climate emergency.",,,,1170121500784881665,https://twitter.com/JoeBiden/status/1170121500784881665
2019-09-06 22:50:00,JoeBiden,,191,572,1610,"The Iran Deal put Iran's nuclear program in a box. Trump walked away from the deal, and now Iran is advancing its program. This is another reminder that Trump's manufactured crisis is making the U.S., the region, and our world less safe.",,,,1170106904724553729,https://twitter.com/JoeBiden/status/1170106904724553729
2019-09-06 20:59:00,JoeBiden,,103,314,1426,"The fight against cancer is personal for me — like it is for so many Americans. It’s why I’m committed to ending cancer as we know it.",,,,1170078970441809922,https://twitter.com/JoeBiden/status/1170078970441809922
2019-09-06 20:24:37,JoeBiden,nytimes,242,517,2261,"America has stood as a beacon of hope for generations. Now, President Trump wants to slam the door in the face of those fleeing persecution. It's cruel and damages our global standing. I'll ensure we meet our responsibility as a nation to the world's most vulnerable people.",,,,1170070320373477377,https://twitter.com/JoeBiden/status/1170070320373477377
2019-09-06 19:35:00,JoeBiden,,290,1028,4702,"We all have a responsibility to stand up and speak out when we see abuse of power. Silence is complicity.",,,,1170057831317295105,https://twitter.com/JoeBiden/status/1170057831317295105
2019-09-06 15:58:00,JoeBiden,,1179,2791,15429,"President Trump stokes the flames of hatred, coddles white nationalists with messages of support, and preys on our deepest divisions. If we give him four more years in the White House, he will forever alter the character of our nation. We can’t let that happen.",,,,1170003221332537351,https://twitter.com/JoeBiden/status/1170003221332537351
2019-09-06 15:12:00,JoeBiden,,111,327,1708,"I always enjoy sitting down to chat with my friend @StephenAtHome. Check out a few of my favorite moments from the interview.",,@StephenAtHome,,1169991645225308160,https://twitter.com/JoeBiden/status/1169991645225308160
2019-09-05 23:35:00,JoeBiden,,778,1532,7799,"President Trump is dead wrong on climate change. We’ve got to choose science over fantasy and treat it like the existential threat that it is. As president, I would rally the world to take unprecedented action. There would be no empty chair at the G-7.",,,,1169755841450401795,https://twitter.com/JoeBiden/status/1169755841450401795
2019-09-05 21:40:00,JoeBiden,,284,184,757,"Hace dos años, el presidente Trump intentó terminar con DACA, obligando a nuestros DREAMers a vivir con miedo y caos. Es cruel. Los soñadores son estadounidenses. Es hora de que el Congreso cumpla con nuestra promesa y les proporcione un camino hacia la ciudadanía.",,,,1169726901079822337,https://twitter.com/JoeBiden/status/1169726901079822337
2019-09-05 20:46:00,JoeBiden,,252,524,2428,"Two years ago, President Trump attempted to end DACA—throwing lives into chaos & forcing our DREAMers to live in fear as the Supreme Court decides their fate. It's cruel. DREAMers are Americans. It's time for Congress to keep our promise to them & provide a path to citizenship.",,,,1169713311149154304,https://twitter.com/JoeBiden/status/1169713311149154304
2019-09-05 19:42:00,JoeBiden,,991,2297,10842,"Despite what the @NRA says, the assault weapons ban that @SenFeinstein and I championed worked. It saved lives. I’ll ban assault weapons and high-capacity magazines once again. We will get these weapons of war off our streets.",,@NRA @SenFeinstein,,1169697204962914304,https://twitter.com/JoeBiden/status/1169697204962914304
2019-09-05 17:06:00,JoeBiden,,251,631,3129,"Last night, @StephenAtHome asked me what the defining factor was in my decision to run for president. My answer was clear: Charlottesville.",,@StephenAtHome,,1169657946529120256,https://twitter.com/JoeBiden/status/1169657946529120256
2019-09-05 03:15:05,JoeBiden,colbertlateshow,1004,2304,21256,"Thanks for having me on, @jimmykimmel!",,@jimmykimmel,,1169448838878441473,https://twitter.com/JoeBiden/status/1169448838878441473
2019-09-05 03:04:00,JoeBiden,,271,399,1824,"It’s critical to have a plan to combat climate change, but it’s going to take more than plans — it’s going to take leadership. I have the experience and relationships necessary to rally the world to meet the urgency of this climate crisis. #ClimateTownHall",,,#ClimateTownHall,1169446050169384960,https://twitter.com/JoeBiden/status/1169446050169384960
2019-09-05 00:51:50,JoeBiden,,128,96,438,"That’s all we have for tonight’s CNN #ClimateTownHall! Make sure to follow @TeamJoe to stay up-to-date on everything happening on the campaign.",,@TeamJoe,#ClimateTownHall,1169412790928453632,https://twitter.com/JoeBiden/status/1169412790928453632
2019-09-05 00:50:37,JoeBiden,,52,145,630,"Joe Biden grounded his plan in the science — in what the world’s leading climatologists and the UN tells us we need to achieve. It provides a comprehensive path forward on how to address the most pressing issue of our time.",,,,1169412485566406656,https://twitter.com/JoeBiden/status/1169412485566406656
2019-09-05 00:44:32,JoeBiden,,149,466,1795,"Under Joe Biden’s plan for a clean energy revolution and environmental justice, we will: Achieve a 100% clean energy economy and net-zero emissions by 2050 Rejoin the #ParisAgreement on day one and rally the world to go further Stand up to polluters #ClimateTownHall",,,#ParisAgreement #ClimateTownHall,1169410953793933317,https://twitter.com/JoeBiden/status/1169410953793933317
2019-09-05 00:41:54,JoeBiden,,368,1085,5589,"President Trump continues to: Deny the science in front of his own eyes Attack the progress made by the Obama-Biden Administration Spew lies like “windmills cause cancer” Defeating him is essential to making any progress on climate change. #ClimateTownHall",,,#ClimateTownHall,1169410289651130368,https://twitter.com/JoeBiden/status/1169410289651130368
2019-09-05 00:39:04,JoeBiden,,87,204,828,"Climate change is an urgent threat to our environment, health, economy, and national security. There’s no time for on-the-job training. We need a leader who is ready on day one — and that’s Joe Biden. #ClimateTownHall",,,#ClimateTownHall,1169409577730879488,https://twitter.com/JoeBiden/status/1169409577730879488
2019-09-05 00:20:52,JoeBiden,,143,193,710,"The clean energy economy of the future presents an enormous opportunity. President Biden will create 10 million well-paying jobs in the United States that will grow a stronger, more inclusive middle class in communities across the country. #ClimateTownHall",,,#ClimateTownHall,1169404997387345921,https://twitter.com/JoeBiden/status/1169404997387345921
2019-09-05 00:19:20,JoeBiden,,67,144,518,"The Green New Deal is a crucial framework for meeting the climate challenges we face. It powerfully captures two core truths: This is an existential crisis requiring immediate, ambitious action. Our environment and economy are connected. #ClimateTownHall",,,#ClimateTownHall,1169404609795907584,https://twitter.com/JoeBiden/status/1169404609795907584
2019-09-05 00:16:21,JoeBiden,,270,625,5409,"If Joe Biden was president, there would be no empty chair at the G-7. #ClimateTownHall",,,#ClimateTownHall,1169403859221041154,https://twitter.com/JoeBiden/status/1169403859221041154
2019-09-05 00:10:19,JoeBiden,,547,207,841,"We can't turn a blind eye to the way in which environmental burdens are distributed unevenly along racial and socioeconomic lines. Biden will right these wrongs and stand up to fossil fuel companies who disproportionately harm communities of color and low-income communities.",,,,1169402343567196160,https://twitter.com/JoeBiden/status/1169402343567196160
2019-09-05 00:05:22,JoeBiden,,85,253,772,"Here’s the deal: Joe Biden introduced one of the first climate change bills in the Senate, and he’s been at the forefront of the fight ever since. Don’t just take our word for it, @PolitiFact called Joe Biden a climate change pioneer. #ClimateTownHall",,@PolitiFact,#ClimateTownHall,1169401097590648837,https://twitter.com/JoeBiden/status/1169401097590648837
2019-09-05 00:03:59,JoeBiden,,79,133,496,"On day one as president, Joe Biden will take action to put the United States on track to achieve a 100% clean energy economy and net-zero emissions no later than 2050 Because action on climate change can’t wait. #ClimateTownHall",,,#ClimateTownHall,1169400747282358277,https://twitter.com/JoeBiden/status/1169400747282358277
2019-09-05 00:02:30,JoeBiden,,50,65,340,"Hey everyone — @TeamJoe here! We’re taking over for tonight’s CNN #ClimateTownHall. We’ll keep you updated as Joe Biden takes the stage to discuss his plans to combat climate change.",,@TeamJoe,#ClimateTownHall,1169400376858226698,https://twitter.com/JoeBiden/status/1169400376858226698
2019-09-04 23:50:29,JoeBiden,,71,150,810,"Tune in to the @colbertlateshow tonight at 11:35 PM ET!",,@colbertlateshow,,1169397351011762178,https://twitter.com/JoeBiden/status/1169397351011762178
2019-09-04 20:40:00,JoeBiden,,78,418,1658,"For too long, partisan gerrymandering has allowed politicians to rig the political process and draw districts in their favor. Voters should choose their representatives — not the other way around.",,,,1169349413145387009,https://twitter.com/JoeBiden/status/1169349413145387009
2019-09-04 19:20:00,JoeBiden,,129,319,1503,"Looking forward to talking with @StephenAtHome about what’s at stake in this election and why I’m running for president. Tune in to the @colbertlateshow tonight!",,@StephenAtHome @colbertlateshow,,1169329281110949888,https://twitter.com/JoeBiden/status/1169329281110949888
2019-09-04 17:18:00,JoeBiden,,609,2088,5838,"President Trump promised Mexico would pay for his border wall. That was never going to happen. And now he’s raiding billions from our military to pay for it.",,,,1169298578558394371,https://twitter.com/JoeBiden/status/1169298578558394371
